UniqueCount	AmbigCount
0	5152
0	6000
0	6825
0	6887
0	5574
0	2267
0	6879
0	6868
0	5485
800	693
3	255
0	625
0	486
1	477
1	553
0	290
0	79
2	230
20	1
0	94
0	0
0	94
4	33
0	5
1	603
4	366
0	603
0	559
0	3194
0	3740
0	3024
0	3930
0	4104
1	3405
0	3699
0	3830
0	3973
3	3503
0	3876
0	3527
0	3875
0	3870
0	1950
0	3877
19	3529
1	3662
7	3865
1	191
0	0
3	0
131	36
6	36
0	0
0	1
0	3
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
4	1
0	1
0	11
0	0
0	10
10	7385
0	6194
1	6508
16	6643
0	3681
0	3773
0	2047
20	3664
42	3712
0	229
10	235
13	237
0	220
0	218
2	219
0	216
0	233
2	16
0	569
0	416
3	525
0	569
34	257
3	567
2	385
0	938
1	446
0	446
3	445
0	149
0	529
2	351
0	1123
0	629
0	926
1	635
2	213
0	13
0	10
1	15
0	12
0	10
0	8
0	10
0	9
0	15
0	10
0	12
0	12
0	12
0	10
0	12
0	9
0	10
0	12
0	9
0	10
0	5
0	7
0	10
0	10
0	10
0	9
0	12
0	8
0	11
0	12
0	13
0	13
0	12
0	35
0	34
15	234
0	1538
2	1538
32	1286
14	186
0	696
0	57
7640	8354
9	8352
3	1332
220	2729
1	2369
0	1064
0	2119
0	2485
8	2372
0	1569
0	1664
0	1584
0	1420
0	1152
5	404
0	4
0	5
0	2
0	6
0	6
0	5
0	3
0	6
0	3
0	3
0	2
0	2
0	6
0	1
0	1
0	3230
0	3495
0	3751
0	3466
0	3321
0	3600
0	3071
0	3438
1	3466
0	3553
0	3174
0	368
0	789
2	4337
0	882
3	2564
1	2221
0	2283
0	1937
0	1057
0	2160
2	2184
0	2070
0	1787
0	2285
0	2172
0	2178
0	2132
0	2180
0	1921
0	1910
0	2227
0	2238
1	1991
0	1684
0	781
0	521
0	421
1	484
0	349
0	34
0	219
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1782
4	1542
0	1561
0	1223
0	920
0	901
0	351
1	71
0	32
0	1
0	3333
0	3341
0	3333
2	3332
3	2981
0	3081
0	2789
0	2789
0	3335
7	3335
0	3331
0	3332
0	3047
0	3331
0	2786
2	3329
12	3330
0	3331
0	3233
0	2788
0	3331
0	3332
1	3298
0	3329
0	3330
0	3622
0	3329
0	1559
0	2786
0	2758
0	3329
0	3335
0	3335
0	3290
0	2785
0	3328
0	3302
0	2670
0	3334
1	3246
0	3329
0	3330
0	3333
0	3229
0	2710
0	2175
0	2243
0	2184
0	1638
0	2049
0	1938
2	1211
0	378
0	376
0	375
0	26
0	81
0	76
0	86
0	83
0	81
0	73
0	76
0	68
0	52
2	69
1	76
0	81
0	62
2	59
0	39
0	13
0	9
0	7
0	13
4	13
0	13
0	13
6	148
0	22
0	93
17	135
11	89
0	94
0	0
64	6368
47	6413
0	6412
38	6425
31	3833
0	6425
0	6375
0	6371
150	7298
0	6424
13	4587
0	6311
0	6368
59	6388
1	6402
0	6387
0	1318
0	6441
0	6150
0	6385
0	6301
80	6331
0	6314
671	86
0	86
0	8
0	8
0	5
0	8
0	6
0	7
0	0
0	1
0	3
0	0
0	3
0	0
0	3
0	3
0	2
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	878
0	878
0	1058
0	751
0	870
3	733
0	846
0	840
0	802
0	827
0	910
272	1021
3	714
2	244
5	1008
4	7614
0	5954
7	5221
7	7592
0	0
6	7423
0	6155
3	7239
0	7107
5	5448
2	6031
172	5807
0	6563
2	5843
12	5948
29	7337
0	7187
0	6371
0	550
10	5599
0	5772
6	5780
1	3382
0	3131
1	5414
20	5064
9	5087
7	5758
50	1
3	5306
0	0
632	0
0	50
1	34
0	30
0	54
0	54
0	54
0	2
0	11
0	33
0	30
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4398
0	3785
1	3638
4	3382
7	1579
1	4330
5	172
2	3729
0	1851
2	221
5	2110
1	257
6	259
0	0
0	3657
1	1357
0	0
8	3652
6	378
4	191
956	7794
57	6353
0	5620
0	6719
0	6719
2	5949
4	5871
0	2487
0	3848
3	883
0	665
1	648
0	16
0	5
0	5
2	79
4	76
0	54
5	55
1	820
0	817
17	722
0	640
0	800
0	747
0	707
0	778
0	816
0	793
0	792
0	791
0	612
0	807
0	818
0	806
0	743
0	855
1	709
0	658
0	715
0	579
0	801
0	763
0	688
0	204
0	680
0	636
0	716
0	510
35	106
0	785
0	512
0	773
0	50
0	786
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1378
320	1378
0	236
0	125
0	0
0	0
0	0
0	0
0	0
0	196
0	160
0	312
0	334
1	334
0	1
1	743
186	749
0	315
0	334
0	195
0	337
0	183
0	194
1	311
0	336
0	335
0	122
0	312
1	7
0	315
0	171
2	193
0	298
0	147
0	13
0	190
0	302
0	335
0	196
0	165
0	335
0	192
0	312
2	317
0	197
0	313
0	196
0	171
0	102
0	193
0	195
0	196
0	332
0	332
0	113
0	32
0	114
2	141
0	97
0	140
0	149
0	161
0	132
0	138
0	140
0	116
1	103
0	107
0	167
6	173
0	139
0	139
0	138
1	113
0	0
8	15
1	476
2	97
0	380
0	568
7	523
0	489
0	495
0	494
0	508
0	503
0	510
1	515
1	505
0	0
5	75
10	19
0	2
0	2
0	2
0	2
0	2
0	245
0	282
4	302
8	305
0	211
0	351
0	359
0	297
0	314
0	297
0	329
0	6
1	294
0	262
1	230
0	303
0	233
0	172
0	195
0	154
3	59
0	0
2	60
0	3
0	4
0	3
0	1
0	0
3	2898
2	90
55	5
20	3117
0	3091
0	203
0	2028
5	3784
0	3412
0	3486
6	3539
0	1214
2	2552
0	1046
1	1426
0	1375
0	1160
0	1231
7	1415
2	1228
0	1614
0	25
0	1440
0	1003
0	1151
0	1141
0	947
5	1202
4	880
0	1182
0	0
0	0
0	0
0	0
0	0
2	1855
0	1918
0	1918
0	1846
0	1902
0	1839
0	1939
0	1922
0	1878
0	775
1	1824
0	1884
0	1852
0	1811
0	1978
0	1946
0	1757
0	1848
0	1939
0	1919
0	1775
0	1870
0	1820
0	1916
0	1916
3	1036
0	940
0	935
0	1072
77	1072
2	934
4	936
2	512
1	441
3	451
0	222
1	421
0	460
0	461
0	384
0	42
4	71
0	380
0	485
0	396
0	202
0	381
0	376
0	399
0	445
0	313
0	422
0	453
0	322
0	550
1	389
0	440
0	315
0	353
0	299
0	357
0	289
0	343
0	418
0	427
0	451
0	291
0	281
0	315
0	282
0	315
0	415
0	193
1	354
0	335
0	238
0	1873
0	1721
2	1680
0	1329
0	1987
0	1685
0	1708
0	1635
0	0
0	0
0	0
0	0
0	146
0	143
0	164
0	129
0	170
0	164
0	164
0	164
1	136
0	150
0	143
0	146
0	61
0	158
0	164
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
24	130
14	67
0	3290
0	2139
0	3296
0	2550
0	3300
0	3295
0	2842
0	2691
0	2791
0	1716
0	3395
1	1449
0	2917
0	3269
0	2820
0	3344
0	1274
0	1651
0	2863
0	2397
0	2445
0	2138
0	3291
0	3285
0	3285
0	3292
252	3291
7	1723
0	2797
0	3303
0	3186
0	2748
6	2170
1300	1
0	2061
0	2121
2	322
2	2188
0	2154
20	1393
0	2104
0	1946
21	1955
0	830
0	105
0	1290
0	1226
1	1181
0	1306
0	1002
0	1507
1	1353
5	1289
3	1344
0	1235
0	946
0	1348
2	1374
1	1239
3	602
17	566
0	1092
1	991
0	1
0	7
0	7
0	7
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	4
0	19
0	18
0	14
0	22
2	21152
34	21351
0	21152
0	21099
1	21252
0	21339
1	21313
0	21217
54	21249
74	21382
16	21264
109	21153
0	21151
0	21309
33	19063
0	12904
0	21148
0	21331
1	21333
5	21309
0	21303
28	21232
0	21275
1	21123
8	21213
0	20315
0	998
0	549
2	8
4	3238
0	175
99	495
1	505
4	383
0	471
1	353
0	382
0	362
0	469
0	367
0	464
0	17
0	1761
0	1607
0	1796
0	1593
0	1443
0	1712
0	1762
0	1709
0	1421
0	1529
0	1590
0	1437
0	1760
0	1757
0	1583
0	1446
0	1486
2	1611
0	1778
0	1681
0	1541
0	1501
0	1759
0	1569
0	1476
0	1371
0	1517
0	1407
0	1475
0	1503
0	1698
0	1684
0	1781
0	1919
0	1677
0	1661
0	1524
0	1442
0	1780
0	1663
0	1537
0	1509
0	1674
3	1482
0	1530
13	1495
0	1583
0	1770
0	1520
0	1689
1	1590
0	1588
0	1511
0	1499
0	1319
0	1503
0	1522
0	1491
0	1387
0	1591
0	1628
0	1447
0	1448
0	1665
0	1404
0	1650
0	1432
0	1663
0	1612
0	1314
0	1296
0	1506
0	1612
0	1453
0	1610
0	1662
0	1506
0	1449
0	1664
0	1427
0	1437
0	1398
0	1092
0	712
19	3851
0	1139
2	27
0	758
0	3957
0	3806
3	1431
5	528
0	3251
0	3514
0	3453
0	3513
3	3167
0	3578
0	3437
0	3455
0	3528
1	3400
0	3498
0	3348
0	3546
0	3010
4	3494
0	3472
0	3403
0	3463
0	3384
0	797
0	3529
0	3596
0	3517
0	3358
0	1677
10	3076
0	3376
0	3311
0	2222
0	1198
0	3196
0	3099
0	1066
1	264
0	504
0	244
0	122
1	602
0	268
0	172
1	37
0	10
0	85
0	157
2	82
0	162
0	61
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	1468
0	1677
0	1592
0	1619
0	1573
0	1529
0	1322
0	1432
8	1489
0	1445
0	1743
0	1816
0	1661
38	1434
1	1544
10	810
0	1527
1	1560
31	1743
0	1641
0	1476
0	1607
4	1458
0	416
0	420
0	375
0	309
0	382
0	397
0	395
0	413
0	386
0	379
9	458
0	397
0	345
0	386
0	368
0	398
0	334
0	384
0	408
0	357
0	369
0	335
0	394
0	417
0	340
0	347
0	343
0	218
20	208
0	340
0	351
0	330
0	363
0	390
13	398
0	362
1	76
0	129
0	326
0	35
0	378
0	18
0	537
0	540
4	669
31	543
0	544
0	560
12	548
0	522
12	131
0	633
0	488
22	707
0	502
0	191
0	51
0	13421
2	11836
0	11767
0	10332
0	7498
0	12270
2	10076
0	11456
0	10492
0	8530
0	10969
0	8819
35	11017
0	12662
0	9648
1	9570
0	11336
148	10900
19	10271
0	9260
0	10024
0	12041
0	12094
142	9574
0	9384
31	10271
0	9308
2	4751
79	6561
16	2828
0	1119
7	1608
27	434
7	328
2	329
17	267
2	395
0	494
5	491
0	545
0	358
5	295
87	475
0	362
60	28
50	0
1	0
0	0
0	90
0	136
0	119
0	138
0	136
0	115
0	127
0	116
0	118
0	126
0	116
0	121
0	104
0	132
0	122
0	104
0	133
0	127
0	117
0	128
0	136
0	135
0	111
0	134
0	118
0	104
0	121
0	122
0	117
0	118
0	122
0	128
0	117
0	119
0	105
0	124
0	121
0	123
0	126
0	125
0	120
0	128
0	104
0	112
0	139
0	124
0	114
0	108
0	108
0	104
0	104
0	106
0	107
0	104
0	71
0	112
0	124
0	124
0	126
0	108
0	101
0	124
0	106
0	110
0	121
0	109
0	93
0	127
0	107
0	112
0	122
0	104
0	99
10	7
0	10
16	264
0	1452
17	1049
0	1167
20	1439
18	1250
0	1284
1	681
0	1009
0	1339
3	555
0	1435
2	928
3	1130
0	11
0	11
0	11
0	11
0	13
0	10
0	12
0	9
0	10
0	12
0	11
2	8
311	1235
0	1018
28	947
1	272
0	1031
0	1033
4	1088
2	874
0	1048
2	1004
1	1153
1	1140
4	738
12	964
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
0	394
0	393
0	368
0	337
0	365
0	350
0	398
0	397
0	410
0	393
0	479
0	501
0	391
0	399
0	432
0	379
0	140
0	372
0	414
0	386
0	398
0	399
0	435
0	400
0	347
0	407
0	327
0	403
0	433
0	401
0	311
0	355
0	367
0	356
0	443
0	356
0	405
0	396
0	405
0	185
0	423
0	359
0	334
0	391
0	453
0	378
0	461
0	393
0	341
0	330
0	450
0	378
0	393
0	434
0	389
0	392
0	357
0	324
0	366
0	338
0	354
0	348
0	356
0	348
0	346
0	345
2	385
0	356
0	385
0	399
0	414
0	454
0	423
0	442
0	352
0	348
0	388
0	354
0	338
0	391
0	361
0	386
0	389
0	333
0	310
0	217
0	155
0	122
0	82
0	77
0	120
0	164
17	69
0	9
0	5
0	609
3	50
0	609
3	12
0	2
0	611
0	45
0	551
0	7
0	50
0	50
0	186
24	32
0	616
8	701
9	869
2	871
2	841
0	853
0	1004
0	687
0	68
2	52
0	71
0	59
0	38
0	59
0	54
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2549
3	1826
0	2368
0	2768
5	2266
0	2291
0	2452
11	1778
0	2330
0	2019
9	2291
0	2673
13	809
2	2361
0	1757
0	2142
0	2345
0	2284
1	2276
14	1721
0	258
62	1736
0	1730
1	1885
0	1525
3	2014
3	2015
5	1326
0	159
1	151
0	164
0	150
0	159
0	136
0	118
0	163
0	97
0	101
0	126
0	103
0	128
0	94
0	126
0	28
3	18480
1	15288
13	12168
0	5709
0	18413
4	14206
3	13961
0	17260
0	17121
6	10205
0	13461
0	714
0	372
0	709
0	612
0	222
0	426
6	668
0	643
0	579
0	602
0	637
0	642
0	636
0	416
2	596
3	592
18	3142
128	153
0	3077
0	3022
1	3057
0	802
0	836
0	0
17	3161
0	2944
73	3040
568	1176
2	2936
0	2943
6	2927
0	2929
0	0
0	0
0	0
0	0
132	133
0	93
3	56
18	3
0	2033
23	2043
0	18
0	2028
0	1958
0	2027
0	934
0	926
0	932
0	270
2	3425
0	3152
2	3949
2	4609
0	4010
0	3640
1	3553
0	4433
0	2309
0	2764
0	3818
0	4498
20	3591
1	4407
0	4583
0	3466
0	3033
1	4537
0	2070
0	3328
0	2322
0	6181
0	3419
30	2166
2	4494
0	3980
0	2682
0	4229
0	2307
0	3152
3	2643
8	0
0	1695
1	1065
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	522
1336	1139
0	73
0	982
9	853
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3767
0	3344
0	418
0	3417
0	1085
0	1173
0	1135
0	1001
0	1164
0	955
18	1092
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	274
0	845
0	907
0	824
0	524
5	535
0	156
0	200
6	692
0	904
0	898
8	917
0	905
0	730
0	146
0	654
3	884
3	507
0	1
0	1
0	1
0	0
0	0
0	122
0	105
1	61
0	58
0	68
0	86
0	69
0	82
0	82
0	51
0	82
0	82
0	82
0	82
0	69
0	76
0	64
1	69
0	0
0	0
0	5
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1059
0	3485
0	3782
0	2867
4	3768
11	3786
17	3874
0	1704
1	1070
22	111
0	1724
0	3794
0	1327
0	1059
0	1724
1	3519
0	1059
0	3447
0	3754
0	105
0	1036
0	18
0	3627
0	1037
1	993
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1559	1
0	40
0	43
0	66
0	104
0	46
0	58
0	43
0	87
0	57
0	60
0	55
0	41
0	4
0	55
0	55
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	424
0	719
8	731
0	521
0	242
0	694
1	892
0	429
0	717
0	426
0	24
8	23
0	63
0	59
0	62
0	16
1	21
0	0
0	0
0	0
0	2270
0	2398
0	2061
0	2393
0	2760
0	1605
0	1626
0	2170
5	2511
0	321
8	0
6	2609
3	2531
0	2126
0	2358
0	1764
0	1947
0	2305
0	443
0	2208
0	1895
1	444
2	1509
80	1641
68	2330
8	2185
21	2361
1	12
0	173
0	208
0	207
0	29
0	54
0	54
0	970
2	828
0	1050
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	491
6	181
2	505
0	423
0	78
0	83
1662	2
3060	7380
62	7376
0	51526
2	51801
0	49796
36268	46238
2168	51434
2	47094
0	52189
1	51791
18	19882
1	50881
0	44234
46	52040
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	113
0	48
0	108
0	116
0	108
0	109
0	114
4	127
0	127
0	43
0	126
0	122
0	118
0	108
0	122
0	115
0	116
0	124
0	125
0	49
0	112
0	121
0	126
0	115
0	119
7	121
15	27
1	642
0	595
41	674
6	637
1	579
0	626
47	567
0	569
0	569
5	5
5	576
0	596
20	294
0	600
0	628
4	230
2	222
1	221
2	71
0	203
0	221
0	219
0	215
0	28
0	35
0	29
0	25
0	22
0	339
0	358
0	303
0	392
0	334
0	340
2	286
1	396
0	404
0	318
0	283
0	405
0	361
11	361
0	422
0	374
1	366
2	358
53	327
0	322
0	373
12	179
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	43
1	121
11	113
0	123
0	107
0	108
0	45
9	114
0	102
2	98
0	96
0	106
40	99
0	98
0	101
1	99
0	92
0	102
0	35
0	0
0	0
0	0
0	18
0	18
0	18
0	10
0	13
1	17
0	17
0	17
0	11
0	19
3	20
0	17
0	12
0	20
0	19
0	20
0	0
544	1223
0	753
13	1032
19	744
0	1066
12	0
1	105
0	2
0	10
0	12
0	12
0	9
0	9
0	8
0	10
0	11
0	1
0	10
0	0
0	1
0	1
0	1
0	0
1	101
1	303
1	281
0	305
0	254
1	166
0	68
0	49
3	35
0	0
0	7
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	2
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	2
0	2
0	4
0	2
0	4
0	8
2	7
0	7
0	8
0	8
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
412	295
0	295
4	59
1	10
1	785
7	1062
5	807
0	808
14	45
1	831
3	859
1	818
0	46
0	1028
7	822
420	10168
59	6616
1	12132
9	12101
0	6261
0	3748
0	3712
3	4488
0	1165
0	2706
102	2834
50	2351
185	2724
11	2852
32	0
3	2
0	2
0	159
0	159
0	168
0	161
0	143
0	166
0	160
0	164
0	166
0	156
0	159
0	159
0	159
0	135
0	101
0	137
0	146
0	145
0	155
0	94
0	86
0	111
0	61
0	110
0	110
0	86
0	85
0	108
0	106
0	111
0	85
0	110
0	110
0	110
0	81
0	4
0	0
1	667
1	428
0	849
0	831
0	854
123	977
0	595
0	507
0	637
0	555
0	432
0	460
6	480
0	516
0	297
0	547
1	500
0	203
0	39
0	904
0	721
0	893
0	1137
0	338
0	911
0	659
0	937
0	914
0	815
0	942
0	758
0	1010
0	965
0	796
0	763
0	926
5	889
0	1029
0	891
0	795
0	732
0	612
0	723
0	795
0	923
0	171
0	305
0	96
1	1
0	498
0	203
0	163
0	512
0	154
0	144
0	110
0	131
0	138
0	131
0	119
0	509
0	469
0	461
0	464
0	460
0	1
0	20
3	50
0	50
0	50
0	50
0	1
0	20
0	20
0	20
0	20
16	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	12
0	16
2	7
0	9
0	15
0	16
0	2
0	4
2	105
0	434
0	428
0	84
0	51
0	96
0	5
0	6
0	6
0	82
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	5
0	5
0	1
0	4
0	1772
51	1793
0	1666
0	1158
0	1731
0	1792
14	1751
0	1615
0	1451
0	1589
1	1476
1	1564
0	1468
6	1500
0	1628
0	1620
0	1572
0	1633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	993
0	1100
0	443
0	805
0	867
15	850
0	866
0	818
0	1092
0	614
3	1130
3	973
0	1254
0	1098
0	1035
0	1106
0	587
0	639
0	649
0	725
0	592
0	664
0	711
0	1112
0	541
0	789
0	556
0	681
0	840
0	645
0	636
0	518
0	668
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	6751
0	4387
0	4605
1	4475
1	5905
0	5156
0	5345
0	5351
0	5355
0	5893
5	5857
0	5892
0	6171
0	5163
0	4410
0	4414
0	4600
0	4542
0	4626
0	4620
0	5153
0	5156
0	3375
6	5393
0	5990
1	4717
0	3729
0	3812
0	4334
0	4458
4	4509
0	4721
0	4658
0	5218
0	5477
0	3062
0	3708
0	4551
0	3588
0	4387
0	355
0	234
0	352
0	345
0	356
0	327
0	347
0	304
0	295
0	267
0	265
0	253
0	260
0	80
0	199
0	230
0	216
0	209
0	227
0	201
0	195
0	225
0	95
0	212
0	185
0	214
0	224
0	199
0	211
0	129
0	208
0	211
0	208
0	222
0	194
0	199
0	224
0	207
0	159
0	173
0	18
0	17
0	15
0	12
0	12
0	15
0	13
0	12
0	12
0	14
0	8
0	14
0	11
0	12
0	11
0	10
0	9
76	907
1171	713
82	1214
31	696
0	182
0	532
189	2910
4	1887
0	2681
1	2559
0	2781
0	2319
1	2446
0	2142
0	2267
0	2090
1	2146
1	2363
0	2333
0	1714
0	2239
0	2213
0	2245
0	2022
0	2236
0	1777
7	2277
0	2236
0	2213
4	1778
0	324
0	13
0	0
0	5
0	4
0	5
0	3
0	2
0	2
0	2
0	1
0	2
0	4
0	2
0	1
0	0
0	2
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	262
0	313
0	168
0	280
1	285
6	87
41	0
7	1847
0	1331
8	905
0	1416
0	1240
0	437
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
2	224
0	144
23	331
0	124
0	135
0	84
0	1238
46	1447
0	1142
0	269
0	1153
0	1121
0	1017
0	1188
0	1285
0	1055
0	827
1	1208
0	1014
0	1158
0	1251
2	349
15	209
48	10267
2330	14148
934	13737
0	0
0	4
0	14
0	10
0	20
0	30
0	36
0	14
0	17
0	0
0	26
2	5
0	10
0	15
0	17
0	25
0	22
0	18
1	29
0	14
1	22
0	22
0	27
0	25
0	11
0	14
0	0
0	0
0	0
0	0
0	402
0	395
0	36
0	385
0	400
2	188
0	208
0	134
4	8065
0	6566
0	8132
0	6909
0	4757
0	6508
0	8889
1	7767
0	1127
0	985
0	1448
0	885
0	751
0	1963
1	1792
0	1597
0	1798
0	924
0	1810
0	881
11	73
0	1748
0	1811
0	1949
0	4
0	721
0	1984
0	1795
0	1976
2	1768
0	909
0	1968
0	869
0	953
0	862
0	1784
0	913
2	906
0	814
0	0
0	0
0	0
8	182
3	111
3	418
0	253
1007	399
0	4
20	4
0	5
0	2
0	233
0	239
0	195
0	235
0	251
0	232
3	81
2	235
0	236
0	246
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	255
268	1221
260	1299
0	1350
0	1432
0	1254
0	1156
0	1455
0	1315
0	843
1	799
0	1107
1	1079
0	1338
19	1247
0	682
0	772
2	1086
0	382
0	1162
0	1096
0	1396
0	1390
0	500
0	1093
1	695
5	735
0	1007
0	1143
3	45
0	4
0	53
0	126
13	41
0	1198
0	1137
0	1114
2	1125
1	208
1	1078
0	514
0	341
7	298
0	0
0	1
0	1
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	68
0	1
0	1
0	65
0	68
0	3
0	18
0	68
0	68
0	69
0	68
2	0
0	68
0	68
0	68
0	50
0	68
0	68
0	0
0	1
0	9
0	9
50	0
321	58643
4	23124
1	63255
7	19676
0	25341
24	4017
2	32
113	383
8	31
0	340
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	259
2	214
0	228
0	178
0	191
0	219
0	214
1	195
1	212
1	68
0	166
0	9
1	75
0	94
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2946
1	2261
0	2485
0	2939
1	2263
2	2981
3	2373
35	3037
3	3034
0	2984
1	2467
0	2380
0	2267
0	965
0	1209
0	1232
0	1228
0	374
0	1199
0	1210
0	1209
0	1209
0	1188
0	1208
0	1208
0	1188
23	1214
0	1156
0	1209
0	1188
0	1189
0	1188
0	1165
0	1123
0	1198
1	1198
0	1206
0	1168
0	975
0	0
0	1483
1	7576
2	7565
0	7900
0	7265
0	8034
0	7775
0	8123
2	6874
2	7930
0	4707
0	5916
0	8147
0	3669
0	6839
0	5125
0	6320
0	5620
0	8076
0	7333
0	8329
22	9513
0	7794
0	5507
0	679
0	3496
0	6316
0	4399
0	3407
0	1493
0	386
0	0
0	848
9	2779
0	3241
15	1842
13	2532
1	1624
0	1181
1	1137
0	342
2	766
0	835
0	730
0	493
2	387
13	623
1	1185
3	17
9	1355
1	1359
0	1088
0	833
2	1114
0	1052
0	1019
1	141
0	0
0	0
2	3774
0	1977
0	4120
0	4247
0	4225
0	3553
0	4034
2	3945
1	3607
0	3653
2	317
0	2719
0	2521
0	2158
0	22906
0	9236
0	9222
0	10782
1	10786
0	9226
0	9226
0	10782
14	21788
0	235
0	21057
0	782
0	10239
0	10368
2	14524
0	19465
2	20234
0	20107
0	19192
101	20432
23	20188
0	21440
0	21692
0	21039
0	21455
