UniqueCount	AmbigCount
0	118
0	963
0	549
0	827
1	590
0	527
0	358
0	825
0	202
0	793
5	873
3	1102
3	825
0	497
0	646
0	828
0	780
0	821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	651
0	651
2	518
4	709
0	533
0	590
0	192
3	783
0	3221
0	3056
1	3072
3	3035
0	2280
0	3140
0	2228
0	3322
2	3172
0	1615
0	244
0	485
0	0
0	0
0	0
0	0
34	1944
1	1389
0	1712
8	2044
0	1944
0	1303
3	1616
0	1324
29	297
5	514
4	432
13	15
0	23
9	8
0	17
0	0
2	645
0	596
0	487
0	640
0	637
0	678
0	637
0	644
0	670
5	677
0	619
0	510
0	624
0	654
0	604
8	484
0	497
0	598
0	492
0	481
27	538
0	480
0	598
0	501
0	503
0	570
0	528
0	462
0	536
12	503
0	484
0	508
0	417
0	501
0	501
0	313
36	204
0	175
0	171
0	167
0	172
0	174
0	173
0	168
0	167
0	172
0	170
0	169
0	154
0	162
0	165
0	174
0	4
0	176
0	171
0	178
0	172
0	168
0	169
0	172
0	165
0	172
0	172
0	170
0	172
0	171
0	171
0	169
0	187
0	168
0	165
0	171
0	171
0	173
0	177
4	8
0	169
0	171
0	160
0	170
0	186
0	181
0	183
0	161
0	169
0	178
0	169
0	170
0	170
0	171
0	161
0	165
0	161
0	169
0	170
0	182
0	173
0	179
0	169
0	168
0	169
0	164
0	171
0	166
0	171
0	172
0	9
0	162
0	159
0	173
0	161
0	170
0	163
0	174
0	173
5	218
0	212
0	40
0	42
0	33
0	38
0	40
0	39
0	41
0	39
0	27
0	32
0	39
0	34
0	40
0	38
0	37
0	31
0	34
0	37
0	34
0	39
0	33
0	38
0	39
0	40
0	33
0	29
0	31
0	35
0	35
0	26
0	21
0	27
0	27
0	21
0	3
0	7
4	12
0	226
1	246
4	207
0	187
0	237
0	226
0	219
0	263
0	14
0	225
0	110
0	214
0	163
2	191
0	195
0	214
0	18
0	0
64	220
10	220
1	2155
0	5
4	466
0	2038
0	2035
0	1811
0	1841
0	1886
0	1854
1	1379
0	1798
1	1993
0	2009
0	1497
0	1497
1	1693
0	1812
0	1812
0	1833
0	0
2	2012
2	2007
1	10
0	1754
0	1736
0	1994
0	1768
0	2053
0	2087
0	1809
0	1236
0	2016
0	1757
0	275
360	75
129	75
5	2
1	104
0	263
0	263
0	274
15	97
0	246
2	136
10	301
0	0
0	34
5	34
3	1978
1	1987
0	1971
0	1959
1	1913
5	1989
0	1965
0	1981
1	1975
1	1958
0	1953
0	1961
0	1829
0	1959
0	1952
0	1959
0	1958
0	792
62	363
3	397
0	260
96	887
12	789
0	1265
0	1256
0	1265
0	1187
0	1187
0	868
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1978
2	1840
0	1921
0	1293
4	111
0	39
0	245
0	222
0	182
1	230
0	0
0	253
0	84
0	40
0	220
0	63
1	213
0	270
0	213
80	164
0	167
0	140
1	5534
0	4735
0	5190
0	5012
1	4321
0	5222
0	5538
0	5519
0	5972
0	4735
0	5460
0	5154
0	5362
0	3307
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
509	1
6	4981
0	4328
0	4325
13780	5137
4	120
38	119
1	110
0	480
0	472
0	445
0	478
0	520
1	269
1	1
2	288
0	498
11	447
3	441
0	447
2	445
0	442
0	423
0	424
0	409
0	422
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	11635
283	23550
1	21738
0	19042
179	11854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
0	1649
0	2101
0	1801
0	1920
2	1696
0	1611
0	1762
0	1773
0	1879
22	1408
0	1483
0	1790
0	1917
0	1149
7	1836
0	1709
0	1894
0	1889
0	1926
0	1531
6	1602
0	1998
7	1852
0	1936
0	2016
0	1521
0	1999
0	2148
0	1968
0	1766
11	121
0	0
0	0
0	0
0	0
0	0
0	0
0	1242
36	1463
0	1528
1	1463
0	1468
0	1367
0	1206
0	1468
0	1172
0	1471
0	1463
18	1533
0	1307
0	1467
0	1464
0	1468
0	1464
0	1251
2	356
15	1426
3	1401
4	1312
0	1464
24	311
0	1464
0	1358
0	123
3	1464
0	1466
0	1338
0	1284
0	1464
0	48
0	1113
0	110
0	81
0	1208
0	218
0	1464
0	1464
0	1112
0	291
11	1100
1	2731
0	2647
1	2707
0	2719
0	2844
0	2090
0	2632
1	2709
0	2697
0	2263
0	2598
0	2649
0	2832
0	2575
0	2578
1	2661
2	2489
0	2571
0	2616
5	2605
0	2512
0	236
1	202
0	422
0	25
0	47
8	338
0	375
0	478
0	399
0	619
1	558
0	501
0	738
0	509
0	599
0	272
0	309
0	345
0	345
0	334
0	617
0	609
0	479
0	512
0	223
0	52
1	33
1	47
0	195
0	124
0	88
1	35
0	3
0	8
0	8
0	7
0	4
0	7
0	7
0	0
0	2
0	5
0	5
0	5
0	6
0	5
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
4	494
0	449
0	479
5	470
77	451
23	519
6	479
0	479
2	479
0	479
0	477
0	519
0	475
0	435
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	2563
0	3562
0	3024
0	2146
1	1973
0	2752
0	2532
0	1645
0	2973
0	2696
0	3026
0	1480
0	2734
0	3042
0	2749
254	654
0	2839
0	3034
0	2145
0	3029
0	1900
0	2153
0	2042
0	2225
1	2993
0	1977
0	2531
4	1640
2	763
0	1787
2	1
0	12
16	1571
1	787
2	147
0	138
1	186
0	8
0	8
0	8
0	8
0	8
0	7
1	11
0	7
0	13
0	0
0	0
0	0
0	0
0	0
1	786
1	563
0	522
0	525
0	783
0	748
0	783
0	522
0	783
0	699
0	591
0	556
0	784
0	535
0	816
0	678
0	684
0	554
0	531
0	667
0	783
0	783
0	836
0	783
0	815
0	818
0	792
1	796
0	769
0	647
0	339
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	381
7	284
0	229
0	272
0	289
1	267
49	0
0	1
0	2
0	2
0	2
0	1
0	2
104	11643
6	11988
113	13415
249	14900
0	11485
0	3573
0	3863
0	3439
1	83
0	3575
0	3476
6	3439
0	3636
8	3563
0	3186
0	82
9	3530
5	1507
0	3411
1	3582
0	3409
0	1281
0	3650
4	3467
0	3351
0	3328
0	3590
0	3581
11	3792
68	0
2428	1
0	1384
3	1443
1	1607
3	1491
0	1584
0	1553
2	1693
0	349
8	107
0	824
1	1363
0	1419
0	963
0	1383
0	1751
0	1695
0	545
0	1795
3	62
7	55
0	36
0	8
0	1673
0	6
0	7
1	43
0	14
0	1706
3	5
0	11
0	5
0	774
53	802
0	54
2	3
0	1
6	17
8	28
0	0
0	0
0	0
0	349
0	349
0	349
0	136
0	548
1	711
0	920
0	715
1	708
0	658
1	415
33	450
0	679
0	655
0	588
0	660
0	622
0	383
0	48
0	23
0	23
0	19
0	23
0	23
0	23
0	21
0	12
0	4
0	7
0	3
0	21
0	19
0	9
6	4044
7	4036
0	4040
0	4036
0	1477
0	4045
0	3769
0	4060
1	3576
1	3180
0	4509
0	3482
0	3959
0	4040
0	4044
0	4026
0	4038
0	4050
0	4044
0	4044
0	4046
0	1953
0	4054
0	3965
0	4046
0	4040
0	4032
0	4044
0	4044
0	1961
0	4060
0	4037
0	4035
0	1983
0	4061
0	4040
0	4033
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	382
0	490
0	197
1	465
0	434
0	387
0	523
0	192
0	489
0	432
4	417
0	337
1	468
0	373
0	455
0	489
0	489
1	453
0	489
0	340
0	314
0	352
0	120
0	325
1	458
0	418
19	488
0	462
0	282
0	230
0	19
0	19
0	15
0	15
0	15
0	19
0	19
0	19
0	23
0	17
0	19
0	20
0	15
0	22
0	17
0	20
0	22
0	19
0	10
24	739
3	742
2	30
0	734
0	731
1	731
1	731
0	224
0	120
0	130
0	114
0	142
0	157
40	128
5	61
2	31
0	35
0	43
0	46
2	19
2	1
0	0
47	0
5	41
0	42
0	42
0	41
106	120
0	113
4	41
5	41
0	224
0	43
0	192
0	223
0	199
0	204
0	192
0	211
0	189
0	218
0	201
0	148
8	2356
2418	2356
0	2672
0	1892
0	2265
0	2988
0	2287
0	2798
0	2409
0	2948
0	3291
0	2369
0	922
0	2380
0	2509
0	2626
0	1750
0	2830
0	2611
0	2505
1	2789
0	2929
0	1772
0	1574
0	2040
0	1824
0	2501
0	2457
0	2290
0	1366
0	2021
0	2109
0	333
0	2200
0	2879
0	2882
0	2171
0	1125
0	2428
0	2872
0	2441
0	3307
1	2071
0	2706
0	2130
0	2868
0	2564
0	2560
0	2550
0	1442
0	2702
0	2434
9	1679
0	2130
0	2516
0	2487
0	557
0	2727
0	1522
0	2737
0	942
0	1845
0	2236
24	1725
0	1229
0	1735
0	1793
0	1290
0	1184
2	1262
0	1699
0	1163
0	1155
0	1626
0	0
0	0
0	0
0	0
103	1041
4	1041
0	2662
0	2863
1	1457
1	1831
0	2949
0	1479
0	1795
0	2777
8	2239
0	2665
0	2679
0	1747
0	1325
0	14
3	82
0	1205
0	1368
0	1864
0	2833
0	1398
0	1316
2	0
0	258
0	1693
0	2029
0	1590
0	2040
0	1878
33	428
23	678
1	158
0	359
88	780
4	3
0	673
0	11
0	11
0	11
0	9
1	11
0	13
0	5
0	9
0	135
1	100
0	97
0	103
0	85
0	91
0	84
0	100
0	106
0	103
0	105
0	56
0	84
0	62
0	87
0	77
0	5
0	40
2	1775
2	1683
0	1808
0	1728
0	873
2	1748
2	1774
13	1773
0	1782
0	1740
0	844
0	1663
0	630
0	98
0	99
0	99
0	101
0	99
0	99
0	98
0	98
0	100
0	98
0	0
0	100
0	98
0	98
0	100
0	2
0	98
0	98
0	100
0	96
0	100
0	96
0	112
0	282
0	274
4	266
0	317
0	272
0	286
0	288
0	251
0	248
0	272
0	62
4	3
0	18
0	113
0	1476
0	7
0	1358
0	1501
0	1316
0	42
0	1326
0	1350
0	1172
0	1452
0	1067
1	68
0	1450
0	1156
0	1299
0	1486
0	1435
0	114
8	120
0	1433
0	1482
2	1148
0	1311
3	219
0	1090
0	1191
0	1517
0	847
0	1334
0	1393
0	1408
0	1207
0	1176
0	1618
0	1467
0	1223
0	1433
0	1200
1	771
0	639
0	633
0	514
0	688
5	679
2	628
0	639
0	639
0	664
1	663
0	633
0	538
0	493
7	599
0	615
0	615
1	139
0	419
2	390
0	228
12	278
0	100
0	82
0	70
0	51
0	37
0	0
2	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
7	2310
0	2470
0	2465
0	3036
0	3338
0	3172
0	2703
0	3065
22	3038
0	2593
0	3083
0	2693
0	2845
0	3101
0	2938
0	2675
0	2862
0	2840
0	2773
0	2817
0	2939
0	2897
0	2760
3	3082
0	2912
0	2923
0	1735
0	2911
0	2889
0	2991
0	2865
0	2176
0	2933
0	3050
1	2848
2	3022
0	1003
0	483
2	954
0	949
1	566
0	1144
0	865
0	807
0	656
0	982
0	732
1	994
0	949
0	783
0	525
5	970
0	878
0	785
0	551
0	731
0	570
0	16
0	16
0	16
0	10
0	1
0	0
1	601
1	590
78	500
0	602
16	283
121	286
0	207
0	0
0	0
0	0
13	43
0	1166
2	1227
3	618
16	1264
0	654
0	919
5	772
5	1089
7	642
0	960
0	1486
0	1253
0	1227
0	1224
0	783
0	643
0	926
0	1227
0	1054
0	1237
0	698
4	296
2	151
0	0
0	319
0	349
0	320
0	361
0	336
0	337
0	376
0	367
0	418
1	367
0	386
0	370
0	375
0	273
0	380
0	337
0	336
0	352
0	352
2	365
0	391
0	277
0	262
0	267
0	117
0	184
0	68
0	62
0	54
94	117
1	58
0	11
0	1
0	1
0	1
0	20
0	1147
0	1151
0	11
1	1127
0	1153
14	1088
2	956
0	74
121	1170
1	43
0	69
1	9
3	73
0	472
0	5
0	0
0	0
0	0
0	0
2	2241
1	1637
0	1316
0	1996
3	2038
1	2108
0	1908
0	1420
0	1990
1	2266
2	2069
0	2328
0	2332
0	1964
0	2662
0	1975
0	2311
12	395
0	1905
0	1328
1	1661
11	202
0	1113
3	49
0	245
0	4
0	5
0	5
0	5
0	1
0	0
0	1529
0	1599
3	175
9	1172
0	1703
4	1549
14	1196
52	1348
8	1267
0	784
2	414
0	863
0	282
4	458
0	351
0	394
1	357
0	286
0	155
8	357
1	238
1	2
0	76
0	77
0	179
121	2432
0	100
8	2330
120	2093
0	2043
5	439
0	173
0	196
0	392
0	342
4	285
0	324
0	306
0	279
0	321
0	256
0	300
0	281
0	260
0	358
0	322
0	319
8	249
0	204
0	6
0	61
0	5
1	29
0	130
65	130
0	123
93	130
0	130
0	123
2	11
0	51
11	130
0	123
0	8097
1	7307
0	7108
0	6901
0	7339
5	7207
0	6274
0	7082
0	5918
2	7853
0	6399
5	7312
1	7164
17	7511
0	5358
0	7299
0	7717
0	7525
0	7180
0	7473
0	6799
0	8161
0	6335
0	5744
0	6462
0	6234
0	4022
0	5853
0	5995
2	1047
0	5901
0	5445
0	6897
7	6562
0	5205
0	5076
0	4440
0	4993
0	6448
0	5232
0	3825
0	1597
26	767
163	1612
0	2085
5	1878
0	1457
1	340
0	227
0	360
82	101
0	41
0	685
26	931
21	5
1	759
0	2225
0	2213
5	2235
1	2084
0	2409
0	2347
0	2243
1	48
0	600
1	597
0	2238
0	1413
0	78
0	2
0	749
12	749
0	693
233	668
0	0
24	0
2	2
0	2
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	758
0	304
0	725
0	711
1	758
0	756
0	762
0	756
0	755
0	754
0	754
0	755
0	791
0	758
0	757
0	690
0	687
0	763
3	754
0	751
0	759
0	764
0	683
0	753
2	755
0	949
0	1112
0	950
0	1113
0	530
0	574
10	1157
6	71
4	185
90	594
4	331
0	62
3	34
0	65
0	65
0	65
0	49
3	74
0	50
0	66
0	66
0	63
0	66
0	63
0	65
0	63
0	815
0	814
0	815
1	818
3	815
1	820
44	819
23	819
0	814
0	188
0	275
0	814
0	275
4	270
0	54
0	817
0	112
0	819
0	815
6	122
0	67
0	22
0	96
3	1746
145	3677
32	1928
0	2513
164	2624
5	2336
47	1423
1	93
0	83
0	85
2	90
0	83
0	44
0	687
0	719
0	766
2	693
0	700
0	695
0	668
0	787
0	798
0	787
0	697
0	726
0	716
0	783
0	653
0	707
0	531
0	450
0	272
0	271
0	217
0	64
0	204
0	184
0	174
0	172
5	196
0	210
0	179
0	169
0	149
0	159
0	212
0	198
0	167
0	143
0	216
0	164
0	243
0	180
0	134
0	198
0	160
0	156
0	176
3	159
0	199
0	22
0	55
780	712
3	254
0	338
7	664
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	2
122	27476
0	25335
0	20014
0	26019
0	16948
1	25041
0	24643
2	13800
0	17563
4	23708
1	17535
0	22498
2	9200
1	7505
0	11157
16	10197
75	10198
0	8325
0	7680
1	8624
0	7658
11	8596
26	21
28	657
17	5736
1	3445
6	4600
7	1627
0	155
4	166
5	172
0	62
0	87
0	11
0	6
0	7
0	5
0	4
0	7
0	3534
0	439
0	3503
0	1323
0	2683
0	3454
0	3032
0	3063
0	2991
3	2969
0	2381
0	1697
0	3366
0	3376
0	2041
0	2535
0	3141
0	3417
0	2315
0	2710
0	1107
0	1825
0	2699
0	2846
0	3745
1	2286
2	2433
0	2914
0	2862
0	2862
0	2799
0	1745
0	2611
0	3300
3	138
0	100
0	0
0	0
0	0
0	0
1	276
0	274
0	256
1	201
0	247
0	273
0	256
0	267
0	208
0	23
0	256
0	259
0	249
0	275
0	264
18	256
0	250
1	250
0	277
0	276
0	255
0	272
9	250
109	271
0	281
0	201
0	256
4	250
0	1854
0	1729
0	1857
0	1751
0	1746
1	1770
5	1757
0	1854
12	1735
1	1867
0	1854
1	182
0	1347
0	1797
0	1781
0	1893
0	1857
0	1727
0	1727
4	1727
0	1642
0	1641
0	1403
0	1404
0	1406
0	1406
0	1407
0	1411
0	1406
0	1411
175	1411
0	1387
43	1401
0	1406
0	1406
0	1406
85	1265
0	1402
0	1409
0	1372
0	184
5	130
0	110
1	92
0	79
1	66
0	44
0	7
0	0
0	0
0	0
0	0
0	0
14	1342
6	244
0	1156
0	1015
0	1189
0	1002
0	695
0	540
0	0
0	0
0	0
0	0
0	0
0	389
0	386
0	393
0	412
2	375
0	335
2	0
8	835
0	793
0	477
0	852
0	772
1	777
0	16
0	714
0	46
0	1
0	0
0	48
0	44
0	47
0	43
0	47
0	47
0	48
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	121
0	146
0	132
0	148
0	46
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2452
0	2418
0	1193
0	2333
0	1451
0	2172
0	1333
0	1285
0	2327
0	2343
0	1085
0	1301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	73
67	238
0	26
0	27
0	23
0	26
0	22
0	8
0	8
0	434
1	408
1	276
1	445
0	459
0	382
0	473
1	412
0	376
0	451
0	34
6335	6
731	3117
10	3108
6	2071
0	64
0	67
0	63
0	65
0	64
0	53
0	67
0	4
0	5
0	3
0	7
0	7
0	389
0	434
1	445
0	151
0	244
0	244
0	135
0	106
0	134
0	4
0	25
0	109
0	104
0	111
0	111
0	6
0	4
0	2
0	5
0	2
0	1
0	2
0	2
0	2
0	0
0	0
407	1154
2	1149
0	128
3	124
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3206
1	1764
3	1177
4	971
2201	3535
272	2494
0	785
0	48
0	116
0	34
0	40
0	45
0	119
0	41
0	114
5	39
1	106
0	125
5	54
2	41
1	41
0	40
0	39
0	37
0	36
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	359
0	208
0	311
0	311
0	360
0	266
0	280
0	426
0	122
0	317
0	299
0	311
0	323
0	401
0	398
0	396
0	252
0	395
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	9
0	3
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	762
1	675
1	665
1	1016
7	552
0	790
0	710
15	638
1	679
0	653
0	705
0	750
3	677
1	680
0	824
0	562
0	526
0	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	114
0	107
0	108
0	105
0	146
0	349
0	113
0	89
0	105
0	117
0	342
0	343
0	107
0	20
0	105
0	106
0	109
0	14
0	118
0	113
1	101
0	107
2	343
0	142
0	334
0	454
0	1819
0	5082
0	4940
1	4539
0	4705
0	4829
0	2939
2	2262
0	1834
0	1953
1	1396
0	912
0	1847
0	1956
0	1687
0	30
0	36
0	32
0	36
1	41
0	31
0	31
0	20
0	31
0	31
0	31
0	33
0	31
0	31
0	31
0	25
0	29
0	30
0	28
0	28
0	4
0	31
0	31
0	34
0	34
0	31
0	34
0	31
0	30
1	31
0	31
0	31
0	24
0	34
0	31
0	24
0	32
0	31
0	34
0	34
0	31
0	29
0	30
0	20
0	24
0	34
0	31
0	31
0	34
0	31
0	29
0	29
0	31
0	35
0	31
0	31
0	34
0	34
0	31
0	34
0	31
0	34
0	31
0	34
0	35
0	31
0	24
0	34
0	30
0	31
0	29
0	34
0	31
0	30
0	31
0	30
0	31
0	155
0	225
0	115
0	20
0	62
0	150
0	152
0	121
0	172
0	214
0	295
0	158
0	85
0	255
0	204
0	252
0	250
0	185
0	235
0	252
0	253
0	181
0	262
0	253
0	250
0	249
0	238
0	158
0	197
0	141
0	248
0	249
0	178
6	120
0	189
1	107
0	243
0	221
0	32
0	138
0	36
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12703
6	7638
1	825
2	3875
0	12883
0	14486
5	3128
0	3970
0	12428
0	15335
0	3949
0	3982
6	14590
1	11398
0	3905
5	522
14	2841
0	117
3	3803
0	3798
0	3693
0	3802
0	3797
0	8363
0	3692
0	3697
0	3801
0	3797
0	12388
0	14141
17	289
0	115
0	114
0	119
0	120
3	135
1	92
0	18
0	37
1	3
1	10
11	27
2	21
3	0
3	260
0	216
0	220
11	173
1	218
0	44
0	6446
0	63
0	6808
2	64
4	65
15	1289
2	1517
259	6335
16	1458
0	6589
20	212
0	0
0	0
0	0
0	0
0	0
0	29
30	29
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	92
0	86
0	87
0	89
8	745
0	548
0	179
0	549
0	101
0	551
25	52
1	752
0	391
0	664
1	157
0	32
0	268
0	30
0	40
0	0
0	237
0	237
0	237
1	238
0	239
0	168
0	237
0	238
0	237
0	162
1	230
0	237
8	208
0	237
0	278
0	237
0	237
1	237
0	237
0	237
0	237
0	237
3	237
0	237
0	235
0	192
0	237
0	238
0	167
0	1004
0	1081
0	1066
0	862
0	862
1	859
5	862
0	1090
1	1061
0	892
2	862
0	476
0	768
0	1111
0	1170
0	1083
0	973
0	859
0	736
0	967
0	487
4	858
1	674
0	812
0	820
0	1074
0	1063
0	1064
0	1155
0	1087
0	1124
0	812
0	1010
0	878
0	1014
0	1115
0	746
0	1297
0	831
0	1049
0	759
0	737
0	971
0	569
0	918
0	856
1	641
0	315
0	255
0	936
0	1007
0	705
0	121
0	811
0	789
0	567
0	350
0	871
0	955
0	332
0	337
2	82
0	623
0	243
0	212
0	504
0	1102
0	1042
0	12
2	1005
0	566
0	267
5	37
0	115
0	261
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
15	1101
1	1437
3	1108
2	1126
0	1073
1	104
2	844
12	193
2	587
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	13
1	13
90	282
0	31
1	97
0	94
10	230
0	56
0	134
3	262
0	15
1	352
0	92
20	254
1	251
7	189
0	127
0	11
3	95
3	12
4	19
15	154
1	154
1	148
61	148
1	0
0	1
3	1
0	5412
0	6499
0	6415
5	3614
0	2521
0	1982
0	5393
0	4575
0	5388
0	4970
0	5616
0	5501
0	5131
0	6480
0	5134
0	5415
0	6017
0	6065
0	5487
0	5468
0	5312
10	4491
0	4890
0	5383
1	2699
0	3901
0	4598
1	4192
36	1880
0	4889
1	6027
0	6040
0	4181
0	5098
0	5068
0	6042
0	5099
0	4036
0	3157
183	2786
0	4394
0	5104
0	28
0	36
0	31
0	26
0	35
0	33
0	35
1	34
0	27
0	22
0	28
0	25
0	26
0	11
0	25
0	23
0	30
0	31
0	33
0	30
0	33
0	21
0	35
0	25
0	1124
0	1251
0	1195
0	1132
0	909
0	1143
0	1181
0	1354
3	1157
0	1232
1	1216
8	1218
0	1211
0	1171
0	1051
0	1207
1	831
0	1192
0	1145
1	1222
0	1175
0	808
0	410
0	1237
0	1275
0	1194
0	1147
1	1116
4	1170
0	1183
0	1062
1	1159
0	100
10	116
0	109
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	941
15	940
23	954
0	940
0	970
0	923
24	144
0	257
0	248
0	312
0	283
0	257
0	287
1	264
2	246
0	259
0	279
0	187
0	318
0	239
0	201
0	90
0	39
0	239
0	80
0	0
0	0
0	0
0	0
0	889
4	1021
0	953
0	958
1	845
0	588
0	935
0	928
0	674
0	931
0	959
1	733
0	655
0	718
0	794
0	563
0	805
5	736
0	828
0	710
0	955
0	909
0	928
0	733
0	929
0	845
0	801
0	801
0	834
0	848
0	586
0	803
0	824
0	736
0	800
4	949
0	786
0	948
0	745
0	926
0	676
34	889
0	758
0	775
0	862
0	862
1	889
0	609
0	864
0	611
0	883
0	859
0	754
24	876
0	522
0	45
0	125
4	1450
13	1047
4	1543
0	1521
3	1488
0	1543
0	1268
0	1373
0	1427
0	1470
0	1543
0	1562
0	1441
11	1521
0	1521
0	1523
0	1377
0	853
0	1517
0	1520
2	1505
0	1526
0	1396
2	1384
1	746
6	221
0	277
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
199	257
5	257
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	724
0	692
0	722
0	749
0	719
0	690
0	719
0	725
0	684
0	559
0	706
0	667
0	723
0	699
0	604
0	731
0	711
0	629
0	662
0	439
0	400
0	453
0	344
0	447
0	441
0	427
0	457
0	425
0	414
0	485
0	460
0	429
0	436
0	308
0	492
0	347
0	421
0	349
0	375
0	41
0	0
0	0
0	2410
0	3387
2	4289
0	3560
0	2237
0	2670
0	2753
0	3580
0	4282
2	4128
0	4286
0	4169
0	4127
0	4171
0	3364
4	3487
0	3466
0	4161
0	4136
0	1933
1	3330
0	2508
77	9476
28	10986
0	11126
26	10890
0	9301
0	9731
20	9747
46	3155
0	10446
0	9646
3	10450
0	8842
0	9273
0	9778
0	9824
2	9355
0	9830
0	9794
0	10453
0	10423
