UniqueCount	AmbigCount
0	76
0	63
0	74
0	64
12	41
0	19
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	82
0	80
0	75
0	1
2	1
0	6
0	5
1176	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1277
0	655
2	0
2	836
0	563
0	510
2	1043
0	32
0	999
2	862
7	0
0	514
0	295
0	1566
0	679
0	464
0	957
0	1180
0	3
0	4378
2	4400
105	4508
0	4234
0	4531
7	9
1	4349
0	69
1	4386
3	244
7	965
0	332
0	196
0	401
0	363
0	195
0	387
2	54
0	321
0	2857
0	3273
0	3139
0	239
0	3027
0	3459
0	3142
0	3110
0	3041
0	2608
0	3028
0	3076
0	2980
0	2070
0	3140
0	2563
0	3142
0	3133
0	3140
0	3127
45	367
0	3142
0	2868
0	3129
0	259
0	0
4	2894
0	2303
0	2377
0	2884
0	1608
13	2406
0	2543
0	2259
0	2481
0	2520
0	2113
93	1678
2	78
0	246
0	219
0	197
0	79
1	130
0	74
0	11
8	4495
0	13356
0	7125
3	6951
4	1117
3	14479
4	1954
3	7300
1	258
0	1
0	5
0	1
1	7
0	6
1	4365
1	3120
0	3491
0	3212
203	5052
0	3534
0	3260
0	2766
0	3229
0	3557
0	3225
38	2039
0	253
0	2159
0	2675
197	75
0	24
1	40
0	11
8	1
0	18
2	340
0	856
0	872
0	881
0	929
0	286
1	861
11	16
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5198	4
8	1625
1	1164
0	1439
0	1284
0	1343
0	1207
0	1398
0	1434
0	1438
4	1320
0	1311
0	1383
0	1373
0	1170
0	1398
0	1176
0	1198
0	1348
6	876
0	1063
0	1277
0	1301
0	1248
0	1286
0	1250
0	997
0	1283
56	752
0	1011
0	965
0	1297
0	1308
0	1253
0	1271
0	1047
0	1127
0	1236
0	1310
0	1115
0	1155
0	1202
0	1137
0	1157
0	1107
0	966
34	29
0	90
0	783
0	199
0	329
0	449
14	380
0	173
1	167
0	64
0	96
0	116
2	1415
0	198
1	1704
4	2506
9	3067
0	1532
3	289
2	976
0	1241
1	55
0	0
0	0
0	0
1	325
0	68
0	325
0	108
46	51
0	45
6	50
5	142
2	332
0	45
1	45
0	190
0	26
1	0
0	1717
0	1757
0	1752
0	1421
0	1674
0	1972
0	1061
0	1463
0	1785
0	1500
0	1714
0	1798
0	1832
0	1699
0	1430
0	1714
0	1602
0	1754
0	1923
0	1451
0	1735
0	1468
0	1374
0	1550
0	576
0	1555
0	1439
0	1432
1	1721
0	1622
0	1520
0	1599
0	1747
0	1454
0	1505
0	1515
0	1539
0	1168
0	1456
0	1275
0	1670
0	1573
0	1557
0	925
0	304
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	252
0	213
0	262
0	243
0	222
0	242
3	69
0	241
0	240
0	251
0	69
0	76
0	92
0	13
0	23
0	12
0	12
0	1148
0	1119
0	1067
7	1072
0	1043
2	556
0	1041
0	963
0	971
2	284
0	1058
1	579
0	1448
0	1003
0	936
1	343
6	132
12	182
0	138
0	154
0	101
0	164
0	15
3	32
0	2
0	12
0	19
33	2106
31	214
4	1726
0	1446
0	234
0	211
15	1864
9	1298
0	1027
0	1330
0	648
0	240
6	1411
1	1293
14	1112
0	375
15	409
1	378
0	165
0	12
0	317
0	150
520	503
0	500
0	401
0	36
0	296
0	393
0	66
2	133
0	1947
0	1997
0	695
0	1966
0	1923
0	1754
0	20
0	1848
0	1940
2	1802
18	1949
45	1773
0	1680
7	1568
0	3
1	908
0	45
0	2277
0	562
2	561
0	1094
10	499
0	2240
0	328
2	64
0	562
0	558
0	222
0	283
0	514
0	680
0	2280
0	516
0	222
0	2220
0	555
0	280
0	562
0	64
0	1586
0	283
0	327
0	1129
9	67
0	58
0	274
0	497
0	273
2	58
0	0
2	468
8	1
17	438
2	199
1	473
13	8
0	126
0	425
0	466
0	470
0	323
0	183
2	293
0	322
0	292
0	35
0	175
1	29
0	94
0	31
2	539
8	344
4	2111
0	1159
0	627
4	1481
0	351
1	566
0	57
0	687
0	500
0	2051
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
21	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	9741
1514	9742
7	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	981
0	1061
7	1059
0	987
1	1045
0	1076
0	987
0	1005
0	941
0	1052
0	1057
0	390
1	1059
0	9
0	214
608	300
0	16
4	154
1	11
3	891
1	992
2	962
0	1107
0	1335
0	1198
8	1054
62	535
1	0
93	216
0	50
1562	1255
1	951
1	847
6	1092
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	950
0	938
0	6
0	0
0	128
0	915
0	13
0	950
0	949
3	1030
0	911
3	951
2	784
0	951
0	493
0	798
1	46
0	58
4	193
0	96
0	3
0	4
0	0
0	5
0	5
0	5
0	4
0	0
0	5
0	7
0	66
0	87
0	32
0	86
0	73
0	94
0	78
0	85
0	70
0	78
0	71
0	69
0	85
0	13
3	13
0	12
2	4
0	3
0	8
0	8
0	1
2	4324
1	4189
0	2192
2	4181
1	4584
0	4569
0	4915
3	4220
0	4082
0	4199
0	3698
6	3212
0	2051
1	3668
0	126
0	5
1	849
0	876
0	815
0	634
3	796
0	766
0	814
0	744
0	996
5	600
3	769
4	867
0	46
0	743
0	768
2	851
0	137
1	806
0	719
0	835
10	57
15	0
31	0
0	77
0	994
0	1337
0	1175
0	1278
0	1248
0	1219
1	1220
0	1231
0	1209
0	1232
4	1200
0	1241
0	1168
0	1143
0	1254
0	715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
13	477
66	144
0	517
0	958
0	452
0	384
6	438
0	329
0	179
6	51
29	593
0	12
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
17	494
0	770
2	588
3	570
7	376
0	243
3	73
1	24
0	23
0	157
5	156
3	26
8	10
4	950
1	1146
0	1355
0	1232
0	163
2	1167
0	1189
0	1171
0	121
0	42
0	33
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2002
0	2035
0	2243
0	1994
0	2185
0	2057
0	2065
0	2053
0	1972
0	1383
0	1333
3	563
0	598
2	871
1	580
0	316
4	120
0	126
2	21
0	88
0	20
0	14
0	2
2	5
0	0
0	6
0	5
0	6
0	1
0	1
0	1
0	1
0	1
0	135
0	122
0	133
0	126
0	149
0	106
0	80
0	139
0	129
0	90
0	39
0	39
0	39
0	38
0	83
0	11
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	3
0	7
0	1
0	0
0	2
0	7
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	2161
0	1099
0	2346
0	2211
0	2109
0	2116
0	1989
0	2063
0	2043
0	2062
0	2126
0	2189
0	2153
0	2164
0	2104
0	2109
0	2111
0	2022
0	2028
1	1935
0	1932
0	1737
2	1341
0	1220
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
5	42
0	162
0	77
0	75
0	25
0	0
0	6
0	6
2	3531
2	3010
0	3106
0	3381
0	3256
0	2854
0	3167
0	2901
0	2312
0	112
0	1106
0	109
31	356
1620	393
0	159
12	122
3	2
1	395
0	1805
65	2106
12	1736
0	1416
4	52
0	1912
4	96
0	1273
0	1451
0	1353
2	114
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	90
0	76
0	121
0	118
0	19
0	112
0	34
0	40
0	71
0	59
0	22
0	111
0	66
0	4
0	32
0	41
0	62
0	3
0	22
0	58
0	21
0	104
0	30
0	5
0	40
0	67
0	0
0	59
0	109
0	0
0	30
0	66
0	58
0	105
0	62
0	0
0	30
0	58
0	107
0	67
0	112
0	107
0	67
0	28
0	52
0	2
0	66
0	66
0	59
0	108
0	111
0	31
0	66
0	101
0	99
0	56
0	36
0	40
0	62
0	58
0	2
0	38
0	107
0	61
0	10
0	38
0	36
0	6
0	25
0	76
0	3
0	6
0	25
0	8
0	16
0	2
0	2
0	8
0	73
0	291
0	2398
0	61
0	27
0	2380
0	102
0	2161
0	2367
0	2258
0	2404
0	2682
6	612
0	1727
0	2376
0	447
0	485
0	448
13	468
727	505
0	53
0	449
1	441
5	246
0	469
3	123
8	116
0	252
1	79
9	30
2	110
0	11
0	138
1	129
0	138
34	7
2	2
0	0
5	4
0	7
2	5
66	4381
0	4879
1	4972
0	4882
0	2628
0	384
0	927
0	919
39	920
0	853
3	699
1	798
0	918
0	273
0	140
0	107
0	75
3	57
0	93
0	74
0	78
0	27
0	78
2	63
5	23
0	0
0	0
0	6
2	127
0	31
0	56
0	34
35	246
0	34
7	30
13	167
0	64
0	2
0	27
8	7
0	0
3	3163
4	3666
0	3399
3	1909
0	3653
0	1708
0	3578
0	3563
1	3716
0	3461
0	3717
0	3119
1	3476
1	3406
7	3682
0	303
0	3834
0	2368
0	3398
0	3403
0	3808
1	3198
2	3400
1	3717
0	2730
0	2097
0	154
1	1712
2	307
10	102
0	148
47	343
7	106
2	308
2	2
0	0
0	474
4	1407
0	1103
0	558
3	772
0	804
1	404
4	18
0	274
1	40
379	990
65	992
1	324
0	199
0	40
0	18
0	754
0	720
0	756
0	825
0	920
0	806
2	640
0	524
0	9
0	956
0	795
0	767
0	547
0	592
0	640
0	704
0	539
0	854
0	854
24	1079
0	569
0	764
0	766
0	708
0	711
0	831
0	841
0	727
0	554
0	383
0	791
0	701
0	547
0	577
0	775
0	637
0	549
0	707
0	694
0	889
0	54
0	721
0	594
0	694
0	639
0	702
0	591
0	564
0	272
0	472
0	736
0	30
0	676
0	141
2	19
0	15
0	7
0	14
0	15
0	21
0	10
0	17
0	21
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	9
15	349
3	263
4	225
5	162
62	306
31	211
156	762
2	591
0	335
0	489
0	346
0	488
0	495
0	72
20	260
1	179
0	228
0	60
0	133
0	81
0	45
2	97
0	30
0	98
19	14
0	31
0	52
1	85
0	1
3	16
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1328
0	1574
0	1507
4	1814
0	1495
1	1293
0	1903
0	2538
0	704
19	2278
0	210
0	1560
0	1174
0	91
6	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	97
0	161
0	152
0	161
0	94
0	161
0	161
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	0
1	1454
0	1418
1	2492
0	2350
6	2430
0	1227
13	2524
0	2482
2	2480
0	2333
5	1943
0	2061
3	43
264	47
22	45
0	18
0	2096
0	2534
3	920
0	2161
0	2360
3	1876
0	782
8	785
0	13620
9	11860
0	12116
0	13529
0	11200
0	10301
6	10254
1	5762
0	7057
0	8327
0	2398
0	9565
0	12106
0	10213
2	11646
0	12107
3	9510
0	640
0	2095
0	3497
0	3221
6	1278
1	720
0	735
0	30
0	345
0	343
0	305
0	290
0	309
0	335
0	383
0	6
0	305
0	370
2	432
0	25
0	527
0	161
0	327
0	397
2	387
0	285
1	201
5	36
0	129
1	320
4	1218
1	67
0	34
1	1230
0	438
0	1310
26	1219
0	1226
0	363
17	268
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	3
0	20
0	22
0	19
0	29
0	3
0	33
0	28
0	2
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	605
0	573
0	497
0	195
2	278
97	321
1	166
38	238
0	36
0	6
0	8
0	9
0	2
0	5
0	3
0	6
0	7
0	5
0	5
0	3
0	6
0	8
0	5
0	4
0	7
0	4
0	2
0	4
0	2
0	5
0	2
0	2
0	3
0	2
0	0
0	0
0	4
0	1
0	0
24	370
6	1035
0	1027
0	1014
0	936
0	1028
0	1028
0	1141
0	1024
0	1014
0	1014
2	1024
1	943
0	943
0	1029
0	1038
0	948
4	1037
0	1004
0	1017
0	1034
0	1034
0	1046
0	1024
3	448
0	1020
0	1024
1	944
0	952
0	944
0	942
0	953
1	776
4	754
0	216
6	76
0	20
0	71
0	71
0	28
1	76
0	13
0	617
0	0
0	63
110	381
0	881
0	716
51	852
0	87
0	0
0	0
5	2280
27	2791
0	2422
0	945
0	1855
1	2225
0	2185
1	2167
0	1779
5	2234
0	1514
0	1806
0	1759
2	1823
0	2135
0	2166
3	1877
0	1459
1	1867
0	1826
0	1820
0	1532
0	1829
1	1535
0	1816
0	1113
0	1542
0	1551
0	1518
0	1749
0	1714
0	1355
0	1579
1	1027
0	1326
0	1574
12	781
1	474
1	511
0	206
0	165
0	116
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1009
0	1009
0	776
0	329
0	1029
0	539
0	501
0	910
0	950
0	300
0	517
0	534
0	391
0	381
0	466
0	408
0	665
0	364
0	774
0	806
0	749
0	19
1	37
0	956
0	472
0	65
0	489
0	414
0	433
0	22
0	492
0	406
0	432
0	457
0	800
0	512
25	375
2	5
124	353
0	109
3	83
0	28
3	1257
0	2241
1	1501
0	1548
0	1461
1	1438
0	1098
11	96
0	1220
0	1546
1	1519
0	1068
0	129
1	232
8	38
0	74
0	73
3	38
7	125
0	87
179	1773
130	1759
0	1543
7	1547
1	1549
1	1502
0	1517
0	767
1	1517
1	1543
0	1491
0	1479
0	1508
0	1513
3	384
0	675
0	7149
0	4671
3	14622
2	11910
1	8164
2	14357
2	13605
0	14317
1	7117
0	11027
2	14226
0	15338
4	7789
0	14916
0	6825
6	5364
2	15502
0	14178
0	13861
11	15352
0	3629
4	15181
0	3902
1	7500
0	861
1	5964
0	3514
1	9610
2	14319
0	12083
0	3890
0	14354
0	5149
0	14806
3	5761
0	14221
60	7504
0	11342
63	10698
7	11557
0	6659
0	5999
1	6868
0	4034
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2404
0	2028
0	1616
0	2070
0	1964
0	1863
0	1899
0	1974
1	1957
0	1926
1	2053
0	1794
0	2024
0	1337
0	1767
0	1940
0	1325
0	820
5	2250
7	317
0	174
1	134
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1076
0	1249
0	710
0	852
0	1190
0	152
0	1203
0	1329
0	1476
2	2046
0	1832
0	2136
0	1654
0	1744
0	2005
0	1952
0	1721
0	1912
0	2003
0	1624
0	2487
0	1858
0	2445
0	1893
0	1628
0	2149
0	1740
0	1666
0	1981
0	1845
0	2037
0	1947
0	2108
0	1883
0	2861
0	1639
0	2684
0	1705
0	1016
0	1481
0	1841
0	1542
0	1253
0	1665
0	1817
0	2407
0	1675
0	1915
0	1415
0	1599
0	1561
0	1694
0	1577
0	2181
0	1470
0	1497
0	1656
0	1988
0	1742
0	2390
0	1419
0	1583
0	1644
0	1650
0	1906
0	1392
0	1478
0	2699
0	1442
0	2036
0	1483
0	1130
0	1857
0	1194
0	1082
0	1559
0	1260
0	1331
0	1295
0	1896
0	1797
0	2034
0	1404
0	1508
0	1490
0	1644
0	1865
0	2073
0	2031
0	2275
0	2509
0	1928
0	1396
0	1460
0	2163
0	1861
0	1409
0	1402
0	1495
2	1939
0	1603
0	1829
0	1821
0	1481
0	2068
0	1656
0	1398
6	833
0	790
0	999
0	173
0	864
0	1024
0	818
0	1001
0	1095
0	1213
0	1081
0	692
0	1167
0	1167
0	935
0	1011
0	1463
0	1098
0	1346
0	1353
0	1246
0	1101
0	1254
0	1234
0	1242
0	1232
0	1396
0	1036
0	1293
0	1370
0	1206
0	780
0	770
0	292
1	126
4	2104
0	1911
0	2039
0	1769
0	2123
0	2076
0	1580
0	2011
0	1657
0	1749
0	1963
24	1878
0	2066
0	1870
0	2321
3	2087
0	1969
0	2019
0	2045
0	2021
3	1118
0	1394
0	2044
0	1732
0	1831
0	1792
0	1498
20	2073
0	1709
0	1872
0	2100
0	278
1	434
9	128
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2904
2	3540
0	2862
0	3278
176	3808
1	3007
0	3107
1	3039
1	3545
0	2805
0	2361
0	2392
0	2840
1	2618
1	3175
0	3318
0	3128
113	1576
5	3492
0	977
0	1850
0	139
4	24
1	144
0	64
0	78
0	146
0	62
0	139
0	144
0	182
1	56
0	147
0	115
14	169
2	249
0	2403
0	2407
0	1802
0	2407
3	2485
3	1959
2	2020
0	2279
0	1790
0	1928
0	1759
0	2006
0	2314
0	2611
0	2370
33	1877
0	1794
0	1958
1	1941
1	1767
1	1915
0	1992
0	1739
0	1960
0	1889
0	1878
0	2041
0	1955
0	1715
0	1446
0	1081
15	1498
0	606
0	529
0	1682
969	7
2	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	6149
0	4099
0	5294
0	3374
5	3392
58	816
1	250
0	667
0	559
0	478
204	889
0	451
0	604
0	629
0	58
9	680
2	191
0	602
2	74
12	77
1	416
1	8
0	0
0	0
0	0
0	0
0	0
0	90
0	76
0	95
0	83
0	108
0	100
0	10
0	39
0	50
0	91
0	105
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	15
29	22
0	22
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	661
0	640
0	629
0	659
0	650
0	626
0	625
0	148
0	635
0	640
0	617
0	644
0	390
0	265
0	279
0	277
0	166
0	177
0	189
0	172
0	167
0	173
0	181
1	174
0	171
0	171
0	155
0	151
0	145
0	152
0	132
0	153
0	168
0	145
0	153
0	3
0	143
0	148
0	153
0	149
0	166
0	134
0	144
0	141
0	145
0	133
0	150
0	140
0	161
0	165
0	160
0	123
0	108
0	42
0	9
0	27
0	5
0	31
0	27
0	15
0	23
0	15
0	9
0	10
0	9
0	12
0	17
0	5
0	9
0	8
0	4
0	3
5	12
0	12
0	19
0	4
0	0
0	7
0	7
0	4
0	7
0	16
0	13
0	0
0	4
0	1
0	2
0	0
0	0
1	1350
8	1381
0	945
0	1106
0	1148
2	1150
1	860
0	970
12	1064
0	1147
0	499
0	1143
1	880
0	1
27	711
0	108
2	2
0	16
0	1676
82	1676
4	60
0	37
3	0
0	0
0	0
0	0
0	0
1	796
1	722
2	645
0	615
0	581
0	567
0	618
0	267
0	306
2	301
0	19
0	181
19	8221
0	7128
0	5731
0	6759
0	7298
0	8567
0	6458
0	7008
0	4351
0	6711
0	7448
0	6219
0	7324
0	6975
0	4504
0	6598
0	3685
0	4142
3	1495
0	518
0	863
6	877
0	870
0	148
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	119
0	176
0	114
0	18
0	136
14	3
0	115
0	165
0	92
0	133
0	133
0	1
0	133
0	161
0	133
0	0
0	109
0	116
0	113
0	130
0	127
0	129
0	1
0	130
0	112
0	7
0	1
0	107
0	124
0	50
0	121
0	72
0	0
0	0
0	3
0	3
0	0
0	0
0	1141
0	2070
455	2201
0	1280
8	1210
0	1596
1	1177
91	1372
0	1799
0	2163
0	741
9	1372
0	1927
0	95
0	896
0	856
0	827
0	726
0	823
0	762
0	633
3	808
0	794
0	26
0	804
12	806
0	836
2	794
0	513
0	18
0	746
0	16
0	823
0	871
0	831
0	610
0	757
0	5
0	797
0	805
0	804
0	802
0	822
0	26
0	824
0	28
0	13
0	871
0	813
0	36
0	16
0	8
0	768
2	10
0	5
0	6
2	10
9	710
0	273
31	406
0	455
0	400
0	164
0	228
6	265
0	659
6	355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	384
306	780
15	748
0	0
0	1
0	1
0	0
0	0
0	0
0	59
176	241
0	204
0	0
1	2
0	0
0	2
1	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	306
0	267
1	870
0	765
0	776
0	850
0	694
0	776
0	728
0	804
0	729
0	801
0	647
0	783
0	530
0	731
0	729
0	675
0	776
0	618
1	740
0	663
0	794
0	625
0	630
0	648
0	668
0	727
0	669
0	753
0	691
0	360
0	494
0	473
0	348
0	568
0	324
0	645
0	579
0	613
0	661
0	631
0	603
0	631
0	657
0	636
0	687
0	590
0	303
0	565
0	610
0	575
17	557
2	554
0	16
1	323
0	336
0	295
1	207
0	252
0	220
1	161
0	39
0	103
0	82
0	25
0	38
0	26
0	2780
8	2853
0	2719
0	2720
0	2720
0	2659
0	2831
0	2764
0	2140
0	2849
0	2987
0	2233
0	1397
0	2808
0	2065
1	210
0	11
0	9
0	9
0	10
0	3
0	9
0	9
0	12
25	920
9	658
45	61
106	578
0	47
0	811
2	20
8	182
13	182
0	2
0	124
0	132
1	2
10	141
9	140
0	19
0	2
10	9
232	602
1	712
0	692
0	591
0	560
0	230
1	547
0	560
0	501
0	487
0	582
0	564
0	644
0	300
0	474
1	648
0	632
3	353
0	139
1	53
1	3686
2	3966
7	4664
0	4049
1	3877
2	1295
12	950
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	543
0	536
48	542
0	77
0	54
0	83
0	82
19	1
0	0
0	0
68	3677
19	3447
6	3786
32	3679
30	776
17	769
0	118
0	257
49	729
113	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	3337
2	3463
4	3200
2	3347
2	758
0	3287
0	1220
1	700
29	136
16	158
1	309
0	56
10	158
0	9
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	1
0	0
2	105
1	105
4	62
0	43
0	24
0	61
0	14
0	26
0	1
0	1
0	49
0	175
0	31
0	144
0	166
0	165
0	81
1	170
0	86
0	104
1	155
1	47
0	106
0	59
0	10
0	478
0	799
0	477
0	745
0	477
0	477
0	471
0	797
28	803
0	801
0	477
1	803
0	803
0	392
0	412
1	475
0	390
1	803
0	481
0	477
0	475
0	392
0	801
0	82
0	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
31	203
0	295
2	321
0	313
0	317
22	400
0	234
7	51
16	140
0	79
1	86
0	36
0	85
0	79
2	52
0	26
0	64
0	25
0	63
0	0
0	0
0	0
0	6611
0	6739
0	747
0	352
0	6736
0	6737
3	5317
2	6727
0	5392
0	6155
2	6741
0	6741
2	5640
0	6603
0	6280
0	6770
0	5697
0	77
0	3308
0	4278
1	636
0	3389
0	6741
0	6740
0	5264
0	6740
0	5415
1	6513
0	6604
0	6602
2	6738
0	6334
0	5786
0	6602
0	6607
0	4769
0	6593
0	5384
1	3660
0	6101
0	5360
0	4818
0	6260
0	5978
0	4559
0	6612
0	6600
4	540
0	4611
0	6901
0	6607
0	6732
0	4903
0	6595
0	6724
0	6270
0	5626
0	6593
0	151
0	100
0	6732
0	5925
0	6324
5	4873
0	4360
0	5865
0	5855
0	4776
0	4827
0	568
0	6525
0	6705
0	6588
0	4232
0	6732
0	6649
0	6619
0	6756
0	6712
0	4827
0	6747
0	6617
0	6738
30	6740
0	6732
0	6610
1	1038
0	6728
0	6601
0	6732
0	6727
0	21
0	6601
0	6595
2	6726
0	4818
2	6595
0	6732
0	745
4	1968
0	5994
0	4845
0	4260
7	904
0	424
8	430
0	1959
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	340
0	477
1	841
0	591
0	457
0	512
0	5
0	5
681	1127
6	1124
0	207
0	102
6	1359
76	1359
0	129
0	12
0	0
0	0
0	0
33	4637
4	3398
1	4606
0	3742
27	3587
0	2199
4	3056
13	1232
26	2087
0	31
0	369
0	2103
2	58
58	702
0	6
0	707
3	679
0	0
0	72
6	1165
23	38
0	52
0	55
0	66
0	11
0	23
0	3
0	4
0	3
3	9
0	253
0	3
0	0
0	2
0	2
0	685
4	1088
0	2
0	2
0	8
0	7
0	8
0	9
0	10
0	35
7200	819
56	1223
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	957
0	0
0	837
0	909
0	901
0	916
0	873
0	170
0	953
0	1005
0	814
0	814
0	861
0	35
0	802
0	669
1	850
0	927
0	894
3	856
31	87
0	744
4	887
0	11
2	22
0	12
0	28
3	301
1	176
0	1
3	1105
22	674
0	1143
0	760
1	457
0	581
3	799
16	1187
0	375
0	755
0	1223
0	610
0	2165
0	2013
0	1977
4	2003
0	2016
33	1938
0	1801
21	1705
0	16
2	937
1	8
0	8
0	8
6	2481
0	2511
2	2055
0	2428
2	2413
0	2406
0	2234
1	2386
0	2370
0	1896
0	2141
0	2326
0	431
0	2290
0	2253
0	2319
8	1826
16	703
0	608
9	129
0	7
3	267
4	172
9	46
13	101
0	106
70	120
618	985
9	226
27	495
0	525
4	565
76	402
9	298
0	298
0	35
4	153
3	4
0	4
0	0
84	194
4	194
2	768
0	751
0	514
0	725
1	56
0	34
0	750
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
