UniqueCount	AmbigCount
9	239
0	193
4	26
0	97
1	4
0	92
7	287
0	252
0	249
0	235
0	264
0	63
0	0
0	5
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	4
0	5
0	0
0	0
0	3356
0	2926
0	3269
0	2962
0	2554
0	2782
0	3105
182	1240
0	2796
0	2692
0	2748
0	2767
0	2628
0	2798
1	2800
0	2909
0	2914
0	2638
0	2657
0	2732
0	2293
0	2518
0	2386
0	176
0	121
229	1333
20	81
0	125
0	230
5	2
0	2
55	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4139
0	16127
0	15969
0	16293
9	9969
6	16239
0	4285
0	14617
0	8694
4	1171
0	5284
0	9878
118	17533
0	2050
0	594
0	7384
0	11132
0	14393
0	14495
0	7426
0	16173
0	6991
0	16151
0	4161
0	6048
0	16530
0	10780
10	15956
12	16158
0	5905
44	16126
0	15880
0	12525
30	16223
19	13458
7	16688
10	1916
6	12465
0	1428
0	0
0	0
0	0
0	0
0	0
0	313
0	2339
0	1184
1	2272
0	2383
0	2349
0	2254
0	2273
0	1428
1	2311
0	246
0	1090
0	1489
0	1
0	1
1	1649
0	1339
0	1397
0	1655
3	1640
2	1642
0	1636
0	1546
1	1391
1	1364
0	1655
0	1350
2	1384
0	1638
11	1829
0	1657
0	1636
0	1653
0	1636
0	1628
19	786
0	647
11	620
6	808
9	486
0	515
0	615
0	521
1	482
0	808
23	615
0	605
1	481
0	1034
0	338
0	763
0	684
0	1032
0	1034
0	1037
0	1034
0	893
0	909
0	915
0	913
0	1055
0	869
0	755
65	1165
0	1030
0	1029
0	769
0	1031
19	794
0	265
2	1051
0	956
9	725
9	534
0	0
0	0
0	0
0	0
0	1864
0	1025
0	1012
0	1597
12	1591
0	1661
0	1183
0	1047
0	1181
0	1623
9	1633
0	1243
1	1526
0	1400
0	1687
0	1403
0	1340
0	1273
0	1641
0	1678
0	1181
0	1363
0	1587
0	1514
0	1799
0	1655
0	1621
0	1264
0	1738
0	1193
0	1633
0	1645
0	1668
0	1168
0	1554
0	1330
0	1350
0	1675
0	997
0	1564
0	1543
0	1595
0	1555
0	1026
0	970
0	916
0	1386
0	1435
0	1344
0	384
1	402
0	251
7	1556
0	1570
0	1429
0	1565
1	596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	683
0	6006
0	5017
0	5305
62	5564
0	1918
0	5162
0	3835
0	4895
1	5667
0	5447
0	4639
0	4640
5	6005
0	5101
0	5950
0	5254
0	4836
0	4669
0	4660
0	4543
0	5894
1	5399
2	5470
2	3350
9	3766
46	356
21	329
0	54
0	17
0	17
0	17
0	16
0	19
0	18
0	20
0	17
0	10
0	7
0	15
0	8
0	17
0	11
0	14
1	12
0	17
0	14
0	3
0	0
0	32
0	31
0	38
0	11
0	33
0	32
0	30
0	34
0	37
0	35
0	35
0	19
0	31
0	13
0	19
0	3
0	0
0	0
37	549
68	549
0	11
0	8
0	16
0	15
0	22
0	15
0	14
1	7
0	19
0	11191
0	9271
0	5312
36	21777
0	6478
0	6550
1	1811
1	10420
5	12516
0	10734
0	6487
2	9526
0	9069
0	270
3	12871
0	418
0	5608
0	6415
0	12809
2	23500
7	22799
62	22702
5	2541
0	2656
0	2779
11	859
74	934
8	18
0	695
9	359
1	1856
3	2514
0	2278
0	1915
3	1861
105	1851
0	1552
3	2117
1	1838
0	1789
0	325
0	1835
0	1811
0	1840
0	1805
0	1833
0	1834
0	1855
0	1561
0	93
0	1141
0	433
0	358
1	367
0	406
7	299
3	88
0	259
0	366
1	292
1	391
0	352
2	147
5	155
1	110
0	115
0	600
0	549
0	735
0	402
0	731
0	512
0	787
0	481
1	674
0	777
0	486
0	723
0	424
1	682
0	382
0	606
0	481
0	571
0	542
0	786
0	880
0	493
0	436
0	389
0	582
0	529
0	428
0	785
0	529
0	373
69	1101
104	1576
159	1194
11	0
5	4566
2	38
9	4773
0	4425
1	4573
27	1180
20	2409
31	3844
24	4571
14	4800
0	3977
1	3986
0	4
239	2678
178	623
15	1139
37	692
1	233
8	666
5	380
10	1671
0	1610
0	1700
67	615
1	833
0	569
121	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	3
0	2
0	3
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	15
0	18
0	12
0	3
0	16
0	17
0	1
0	1
0	560
0	397
0	397
0	398
0	425
2	538
0	223
0	397
0	560
0	560
0	597
90	564
1	139
5	189
0	257
21	5
3	795
0	317
0	357
0	333
4	793
0	335
0	330
0	327
0	396
0	68
1	36
1	6
0	13
0	0
0	0
0	0
0	0
0	0
0	176
0	2819
0	2660
0	2998
0	2896
0	2681
0	2851
0	2877
0	2698
0	2797
0	2746
0	2627
0	2691
0	2793
2	2793
0	2753
0	2643
0	2880
0	2877
0	2756
0	2699
0	2633
0	2756
0	2816
0	2674
0	2767
30	112
0	2789
0	2658
0	2701
0	2213
0	2796
0	2259
0	2557
1	2587
0	2757
0	2669
0	2756
4	2857
10	2662
0	2923
0	2553
0	2705
0	2542
0	2812
0	1226
31	2792
54	1710
0	2602
6	2833
189	2283
0	2119
0	598
102	3245
2	2150
1	1735
0	2108
0	1553
14	1295
3	1701
13	3413
0	5169
0	4154
68	3886
61	1610
91	718
222	2324
4	3473
1597	4071
1382	3281
10	719
0	465
2	485
0	6
0	9
0	6
0	9
0	9
0	8
0	6
0	9
0	9
109	5423
2	5607
6	5083
80	7013
4	3601
0	5596
1	3121
0	1461
30	5446
0	1
1	0
0	1
0	0
0	0
0	1
0	1
0	0
0	329
0	587
0	758
0	735
0	820
0	669
0	298
0	503
0	594
3	799
0	775
0	100
0	864
0	785
0	769
0	173
0	746
0	645
2	147
5	693
0	541
1	503
0	688
0	657
0	554
1	472
1	390
42	3934
11	4107
0	1102
0	1446
0	15
0	292
0	1622
0	1614
0	1618
0	1631
16	111
1	177
9	1628
0	1443
0	1614
0	178
18	430
0	1878
0	1257
0	1433
0	1616
2	1383
7	282
0	1614
5	912
0	1522
0	1618
0	1573
0	1537
0	1425
0	1494
0	1725
0	1618
0	1700
0	1515
0	1686
0	1460
0	1919
0	1664
0	1620
0	1478
0	1431
0	1389
0	1652
0	1820
0	1654
0	22
0	170
0	1637
0	323
0	339
0	1434
0	180
0	1621
0	1461
0	1631
0	1625
0	0
8	0
41	571
41	580
4	503
1	75
0	23
0	89
0	26
0	93
0	67
0	90
0	90
0	41
0	66
0	87
0	56
0	64
0	77
0	86
0	86
0	89
0	87
0	87
0	87
0	84
0	89
0	85
0	87
0	87
0	87
0	87
0	74
0	86
0	64
0	12
0	512
1	526
0	522
1	423
0	430
0	408
0	355
0	423
1	384
0	421
0	421
0	174
0	323
0	344
1	274
0	25
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	307
0	30
1	285
2	285
0	303
8	304
0	85
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	47
28	47
0	11
0	7
0	13
0	14
0	14
0	9
0	11
0	11
0	13
1	14
1	2
0	0
0	0
0	0
3	1130
1	1129
0	1092
0	1130
1	1102
0	668
0	1100
0	1216
0	1170
0	1045
0	1130
0	1144
0	1085
0	1070
0	1130
0	1128
6	659
0	939
213	10352
3	7506
7	6936
36	13087
1903	16555
21	10816
199	7000
5	6613
7	10479
202	7032
41	10925
17	8381
7	10567
0	10808
3	10845
316	10833
5	5415
12	4536
25	3228
0	2423
273	1550
3	1806
3	616
9566	2
0	4
1	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
9	737
2	201
0	826
0	710
0	731
0	131
0	557
1	674
0	322
0	225
26	199
0	461
0	738
0	200
0	616
0	621
0	749
0	403
0	768
1	231
0	349
0	325
0	852
0	142
3	112
0	116
0	818
0	25
0	40
0	755
1	299
0	386
0	399
0	498
0	170
0	283
0	647
0	754
0	249
0	157
0	409
0	647
1	30
0	788
0	86
0	505
3	28
0	8742
4	9657
3	6962
1	5690
0	5924
2	5779
0	6616
24	5566
4	6923
3	6111
2	10034
45	8816
0	7469
0	6237
1	7077
0	7448
0	7157
4	5748
16	7195
2	6131
0	6299
0	5293
3	8653
0	3
0	69
0	9407
6	8618
14	8275
9	7451
0	7449
3	365
138	9321
6	351
23	9120
38	7307
1	300
0	548
0	6951
43	6624
4	8906
0	9155
3	288
0	97
9	6400
0	8158
0	3317
0	866
4	3056
0	309
7	331
0	315
0	324
0	83
0	162
0	325
0	73
0	71
0	286
0	360
0	400
6	271
0	314
0	204
0	86
0	29
0	287
0	285
0	327
0	365
0	253
0	327
33	348
0	323
6	310
0	313
0	73
0	326
0	374
0	315
0	329
0	319
0	323
0	318
0	309
0	73
52	2346
0	2198
1	2036
3	513
0	170
3	142
12	0
547	312
0	145
13	310
4	79
1	53
172	375
427	380
21	84
5	316
0	1562
0	1674
0	914
0	1578
1	1365
0	1660
0	969
0	1441
0	1676
0	1637
0	443
0	1106
0	1176
0	1041
0	1463
0	1102
0	1033
0	1270
0	1040
0	1265
0	1035
0	2041
1	1436
0	1312
0	1221
0	1585
2	1564
3	698
0	1159
0	527
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	88
5	88
5	0
0	1780
0	1582
27	1687
13	604
0	23
0	4175
0	4177
0	4129
0	3865
3	4335
0	4135
0	4589
1	4043
2	4300
0	4252
0	4276
0	4282
0	3755
0	3993
0	4090
0	4134
7	3002
0	172
1	568
0	670
0	542
0	670
1	562
0	664
0	25
0	115
34	135
1	257
0	94
0	960
0	711
0	978
0	1094
2	970
0	853
0	922
0	920
0	963
0	681
0	854
0	861
3	844
0	24
0	960
52	961
0	1306
1	1322
1	32
0	1017
0	1327
0	1319
0	1190
0	1166
2	1166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16967
6	16962
765	17250
0	16604
0	12485
0	12474
1	12382
0	12489
0	11428
1	4955
0	12305
0	9573
0	2047
0	441
0	464
0	63
0	441
0	432
6	452
2	442
0	408
0	415
0	391
2	382
0	392
0	387
0	394
281	40243
24	36991
115	37253
28	37862
76	37987
40	38684
1	31257
29	37901
0	15093
0	36871
3	37823
23	37955
6	36929
141	27835
15	30118
216	30711
1	33514
1	37893
15	37818
144	36896
1	37772
51	35963
0	36913
15	34509
0	37935
0	25415
11	36795
0	31304
1	30371
0	14644
11	1785
438	2256
0	2050
130	1849
12	505
0	439
0	233
0	318
0	190
0	272
8	124
0	54
1	312
0	93
0	5
13	2639
8	2850
9	3203
1	405
0	2399
0	2029
0	1006
2	1459
0	1222
1	1229
18	1007
3	1335
0	608
1	9104
17	12825
14	13935
0	16902
1	6427
33	8642
164	5298
12	13062
5	15555
55	312
67	1628
22	10241
23	791
48	938
0	160
0	660
0	775
0	851
0	991
0	762
1	700
4	567
0	183
0	1
0	1
0	1
0	0
1	0
0	0
0	1
0	1
0	0
9	708
0	760
26	807
3	735
29	870
2	762
0	437
0	1603
0	759
0	1441
0	1565
1	1520
0	1598
0	990
0	776
0	340
0	623
0	426
0	454
0	447
0	477
0	428
3	428
28	15909
25	16654
2	17206
0	5793
0	5744
0	5786
3	5763
0	5760
0	5774
1	5765
0	6311
0	5760
1	6309
0	6170
0	5225
0	5786
0	5758
0	710
0	4518
1	247
73	3637
1	2002
0	1913
0	1913
0	2326
0	1334
46	1663
9	290
11	327
7	237
451	440
0	297
1	87
383	185
4	486
0	515
0	280
0	245
0	265
0	499
0	281
0	544
0	274
0	260
0	283
1	288
0	272
2	212
1	221
306	225
0	225
6	854
2	718
0	132
1	750
4	839
0	808
0	695
6	818
0	609
14	1545
0	558
0	658
14	565
0	848
0	611
0	725
1	1507
1	9
0	796
0	768
16	783
0	233
1	795
0	145
8	757
0	283
0	638
0	710
0	576
0	715
0	703
0	701
0	561
1	512
3	517
0	626
0	703
0	545
0	711
0	703
0	591
0	704
0	348
0	589
0	485
0	375
1	518
0	555
0	435
0	703
0	703
0	703
0	703
0	704
0	690
0	704
0	703
0	582
0	542
0	704
0	414
0	2
0	272
0	703
1	703
0	724
3	581
11	266
205	335
3	313
0	34
0	489
0	494
2	636
0	113
0	482
0	941
3	791
5	782
0	525
1	797
0	792
0	780
0	770
0	791
0	791
0	791
5	789
0	782
0	780
0	772
0	781
0	687
0	781
4	777
0	773
2	178
1	474
0	6
1	6
0	579
0	597
1	545
0	460
0	577
0	438
0	416
0	417
1	436
0	419
0	442
0	426
0	345
0	383
342	607
0	438
0	556
0	302
0	414
0	434
0	516
0	539
0	433
5	438
0	438
0	421
0	2877
37	871
50	3002
3	2831
0	429
0	0
3	3886
0	3761
0	1126
0	947
0	1038
0	1030
0	1165
1	2517
0	1248
3	1057
0	3706
0	1884
0	3618
0	3750
0	3559
0	3339
0	3413
0	866
0	3322
0	1121
0	3544
0	3526
0	3657
0	3597
0	3520
0	3483
0	3527
0	3542
0	2946
0	3647
0	3616
0	3436
0	3370
0	1022
52	3604
0	3612
0	3738
0	1235
0	3502
0	3231
0	1012
0	3265
0	3336
0	589
0	1004
0	706
0	1044
0	3406
0	3400
0	3733
0	3460
0	3379
0	3297
0	3455
0	3578
0	3547
0	3543
0	821
0	1011
0	3461
0	3542
0	3091
0	993
0	3256
0	1191
0	992
1	1074
0	3425
0	3466
12	2747
1	2984
2	835
0	403
0	447
0	16
0	10
0	0
0	0
0	0
0	1199
8	3962
7	3561
0	2573
13	3485
0	3115
1	3223
38	1561
9	245
2	137
5	115
3	111
0	85
0	87
1	22
0	73
0	71
0	40
0	77
0	68
3	74
0	77
0	64
0	0
1	0
275	59174
778	56360
129	68858
9	61539
1	22725
85	25689
29	838
1	173
28	916
0	3197
0	3009
0	3477
0	3372
0	3632
0	3451
2	3786
0	2906
0	3416
0	3787
0	3302
0	3133
0	3167
0	4023
0	3767
0	3064
0	2950
0	3657
0	3257
0	4041
0	3887
0	3867
0	3806
0	3849
0	3113
0	3858
0	4052
0	3804
0	3360
0	3608
0	3553
0	3621
0	3034
0	3008
0	3818
0	3704
0	3272
0	3205
0	3633
0	3766
0	3648
0	2488
0	3653
0	3147
0	2968
0	2778
0	3001
0	2221
0	2758
0	2101
0	2821
0	2826
0	2494
0	2875
0	2325
0	2767
0	2911
0	2682
0	1828
0	2889
0	2519
13	2914
0	2859
0	1992
0	2797
0	2711
0	1726
0	1843
0	2657
0	2209
0	2719
0	2730
0	2723
0	2923
0	2525
0	2766
0	2775
0	2272
0	1413
0	2508
0	2878
0	2611
0	2942
0	2459
0	2983
0	2732
0	2870
0	2870
0	2968
0	2933
0	2916
0	2611
0	2791
0	2739
0	2620
0	2603
0	2942
0	3054
0	2861
0	2977
0	2785
0	2726
0	2712
0	2537
0	2703
0	2806
0	2718
0	2767
0	2171
0	2769
0	2455
0	2423
0	2693
0	1825
0	1820
0	2201
0	2336
0	2739
0	2533
0	2771
1	2587
0	2460
0	2811
0	2060
0	2732
0	2782
0	1952
0	2634
0	2699
0	2591
0	2707
0	2349
0	2171
0	2555
0	2147
0	2405
0	2564
0	2617
0	1690
0	2267
0	1939
0	2319
0	2647
0	2336
0	2389
0	2078
0	2086
0	2532
0	2260
0	2143
0	2503
0	2824
0	2492
0	1945
0	1982
0	2076
0	2440
0	2181
0	2096
0	2616
0	2732
0	2291
0	2823
0	1731
0	2641
0	2614
0	2530
0	2263
0	2198
0	2703
0	2426
0	2367
0	2464
0	2832
1	2592
0	2142
0	1758
0	2827
0	2701
0	2528
0	2638
0	2615
0	1857
0	2288
0	2325
2	2409
0	2412
0	2242
4	2650
0	2384
0	2779
0	2811
0	2685
0	1764
0	2243
0	2714
0	2742
0	2323
0	2528
0	2334
0	2377
0	2657
0	2467
0	1646
0	1707
0	1929
0	2442
0	2378
0	2366
0	1425
0	2429
0	2062
2	146
3	142
1	139
1	117
17	167
2	169
2	672
7	427
0	61
0	2
0	0
0	2
0	0
0	2
0	0
0	0
46	965
0	381
7	811
15	291
2	665
0	640
2	567
2	372
0	561
0	703
1	704
0	652
0	338
0	727
0	644
0	704
0	594
0	775
0	710
2	323
0	684
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	309
0	280
0	284
0	280
0	280
0	281
0	246
0	276
0	326
0	266
0	164
0	203
1	213
0	254
1	309
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
67	336
7	796
2	846
26	868
3	663
0	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	23
0	19
0	11
0	23
6	24
0	23
0	3
0	0
0	0
0	0
25	13095
3164	13910
11	8562
139	3338
34	1202
26	1138
4	2150
13	1914
0	790
6	2009
0	0
0	0
33	5703
0	5116
2	5596
3	5351
0	6531
0	4097
0	4693
2	3184
0	3761
4	1725
0	439
1	554
0	603
0	601
0	137
0	673
0	604
0	486
9	546
1730	1107
0	1083
0	165
4	2691
0	2756
0	2600
0	2523
0	2445
1	1744
0	2394
0	2357
2	2428
0	2515
4	2527
2	2706
4	2617
0	2454
1	2771
0	33
4	33
7	43
0	31
3	28
0	21
3	11
0	33
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
22	113
2	140
41	175
29	204
2	120
26	241
0	88
0	3332
0	3729
0	3527
0	3135
0	3729
0	1467
0	3007
0	2499
2	2640
0	2938
1	664
0	2456
0	1492
0	2574
0	2922
3	3477
0	1796
0	1981
8	1523
2	2782
2	2956
0	3724
0	913
0	2226
0	2516
0	2511
0	2507
4	2334
0	1162
2	2770
0	2257
2	2978
5	2484
5	2780
1	2188
0	2135
77	1162
6	2140
0	1197
0	0
0	0
0	3
0	27
0	25
0	21
0	23
0	23
0	26
0	30
0	20
0	23
0	18
0	23
0	18
0	0
0	18
0	3
0	0
0	8
0	23
0	14
0	20
0	11
6	4303
0	4306
0	4203
0	4930
2	4404
0	3788
0	4332
0	4085
1	4361
0	3659
0	2074
0	4056
10	4211
3	712
1	989
213	1059
0	146
0	0
2	0
105	1
2	1
61	2183
0	653
0	1989
0	1730
0	1919
0	1829
0	1989
0	1945
0	1983
0	1837
0	1997
0	1416
118	1656
0	1947
0	1916
0	1615
0	1683
0	1939
0	1582
0	1597
0	1784
2	897
0	952
0	999
6	1059
17	797
0	145
0	146
0	99
0	0
0	0
0	0
0	0
0	7
0	7
0	9
0	7
0	7
0	8
0	7
0	7
0	9
0	8
0	8
0	8
0	8
0	7
6	10
0	5
0	7
0	7
0	7
0	7
0	7
0	0
16	480
0	186
0	194
3	366
11	91
3	164
0	11
3	36
18	128
19	33
2	30
4	22
38	178
0	13
0	2
1	109
0	157
1	6
0	1
8	136
9	125
19	35
22	3135
26	501
969	3659
0	176
208	2233
1	2281
2	229
0	3177
0	161
0	199
0	310
9	595
0	883
1	317
0	22
1	6
0	12
0	6
0	15
0	9
0	0
0	0
8	333
0	556
0	338
0	501
0	18
0	501
0	1647
0	1755
0	2097
1	1307
0	2003
0	1984
0	2261
0	1927
0	1656
0	1983
0	1568
0	1859
2	1903
0	1660
5	1666
6	1777
2	1519
43	436
9	558
0	777
0	811
0	55
0	564
0	808
24	796
0	359
0	3
0	808
1	287
0	302
1	28
0	808
0	827
0	57
0	286
0	289
0	265
0	288
0	287
0	73
11	290
0	529
0	285
0	772
0	251
0	253
0	289
0	808
0	253
0	808
4	0
0	741
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	4134
0	3109
0	1630
2	3894
2	3502
3	4217
0	3968
0	3489
2	2027
0	3789
0	3442
151	3701
0	3219
2	3724
0	1585
25	5450
1	5160
10	4491
1	4621
19	3838
0	4068
0	4315
0	3582
12	2605
0	600
3	1899
14	807
1	441
0	1084
22	322
2	629
0	823
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
313	140
11	140
0	1112
0	1334
42	128
0	1313
0	0
0	2441
40	4869
173	5802
0	5783
14	5466
0	5739
13	5841
3	5706
23	2024
0	412
3	413
0	104
0	101
0	103
0	87
0	83
0	194
0	67
0	91
0	109
0	204
0	88
3	29
0	85
0	72
0	105
0	91
0	94
0	95
0	67
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	80
264	1235
1	1179
2	1123
0	1197
2	1039
0	799
0	870
0	866
0	868
0	869
1	871
0	868
0	950
0	657
4	915
0	952
4	915
0	78
11	492
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
35	27
91	0
119	356
25	392
78	1501
0	2338
3	1244
0	1369
0	2349
94	2323
2	1977
13	2155
0	2195
0	2206
6	2032
0	1083
2	2213
0	1278
0	1167
6	253
148	291
0	267
47	396
0	77
0	364
0	367
0	379
0	345
0	394
0	351
0	375
8	356
0	337
0	394
0	364
0	370
0	293
0	319
0	332
0	345
0	367
0	306
0	402
0	364
30	284
142	1919
616	8954
9	8897
0	2138
0	2107
4	1689
0	2290
18	42
1	1716
3	2077
0	3788
0	3110
0	3807
7	3814
0	3519
0	3171
0	1893
6	3787
0	3695
15	3657
0	3753
0	3953
0	3788
0	3813
0	3564
3	2906
0	3790
0	3758
0	3788
0	3732
0	3512
0	3123
0	2473
0	2803
0	3057
0	2739
0	3033
0	2405
0	2841
0	2872
0	2806
1	3057
0	2204
0	2943
0	2696
0	3036
0	2254
1	2387
1	2378
0	2601
0	2544
1	2674
0	2619
0	2790
0	2420
0	1957
2	2696
1	2497
0	2765
108	2218
0	1601
0	1667
0	2877
0	2138
0	2507
0	2836
0	2957
0	1808
0	1862
0	2769
34	2739
1	2356
0	1238
2	186
3	476
0	231
3	749
0	901
39	917
0	962
2	810
2	130
4	51
164	0
926	1527
211	1380
13	278
6	569
0	571
31	75
0	523
0	566
0	43
0	46
0	49
0	48
0	35
0	27
5373	6616
0	5109
1	5857
2	2374
0	6056
10	4689
2	5051
0	2265
75	6274
0	1681
2	2209
15	2066
0	1729
1	2257
11	1528
0	517
0	421
15	123
1	147
11	446
1280	575
0	407
0	492
0	489
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	605
0	785
0	777
0	772
0	666
0	886
0	663
46	440
2	422
1	139
18	506
0	1255
0	1619
0	1098
10	827
2	1144
0	827
0	509
3	893
8	692
79	721
0	1425
4	9282
0	7905
0	8949
0	9504
0	7770
0	9157
0	7639
0	6126
0	6709
0	8631
0	3668
2	8694
0	7065
0	8356
0	8578
0	6235
148	8855
0	6481
0	7736
0	6794
0	4552
0	453
19	923
0	4959
8	5343
0	5215
0	5215
0	4340
0	5190
0	4950
0	5178
0	4902
0	3810
0	4897
1	3987
0	4364
0	4910
0	5239
0	4951
0	5392
2	4675
0	5167
0	4386
0	4952
4	5182
0	4386
0	33
1	71
6	69
0	26
0	24
20	13
206	70
3	478
0	398
0	143
0	2385
0	6014
0	6178
0	5951
0	5481
205	5455
0	6095
3	5782
2	6018
1	5732
1	6141
0	5905
6	5705
0	5674
3	6005
0	6320
0	6019
0	5979
0	5530
0	5525
0	5717
0	5681
0	5970
0	5722
0	6002
0	6083
0	6087
1	3192
89	3230
0	2392
1	2782
0	950
1	980
0	981
0	983
0	974
2	987
0	976
1	988
5	979
3	982
0	113
0	900
687	984
1	972
2	968
2	961
0	0
0	4
0	4
0	5
0	3
0	3
0	1
2	2
0	0
0	811
0	448
0	550
0	228
0	326
5	636
2	277
0	593
1	572
0	316
0	497
29	18016
235	26234
0	26755
2	26754
139	25524
0	27703
163	26703
16	22706
0	26522
2	25672
2	25319
0	24187
415	26326
25	26017
1	0
0	0
0	0
24	553
1	477
0	573
0	552
0	553
3	552
5	0
2	1074
11	1360
0	1392
16	1374
8	622
7	540
537	11
5	11
0	2
0	1
0	2
0	1
0	1
4	1505
0	1265
0	1867
0	1580
0	1628
0	1497
1	1689
19	43
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	188
6	221
2	195
1	205
1	154
0	191
0	194
0	191
0	205
0	204
0	192
0	58
1	205
0	199
0	196
0	188
0	203
2	191
0	193
0	192
0	190
2	191
1	172
0	159
0	62
0	32
0	52
0	16
0	13
0	9
0	15
3	20
0	19
0	18
0	16
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	20
0	19
0	11
0	5
0	13
0	17
107	704
98	704
23	452
87	450
32	425
1797	1875
5	1726
5	1170
1	1215
0	1233
0	1334
0	1277
0	1188
0	795
0	741
0	651
0	806
5	51
0	2868
0	1789
2	2137
0	1963
0	2295
0	2227
1	2149
0	1602
1	2675
10	1797
0	2541
0	2583
0	1556
0	2096
2	2097
0	2013
1	1883
13	479
0	1165
0	1389
35	1046
3	1165
2	1165
0	1165
0	1151
0	1165
0	1389
1	757
7	1184
0	1165
0	1128
0	1125
0	1324
6	648
0	605
1	69
0	279
204	704
0	0
2	1587
121	1808
0	489
0	462
0	751
1	745
2	741
191	1225
0	910
0	943
0	168
10	277
2	266
0	253
0	0
0	0
0	0
0	0
0	0
0	0
1	3043
194	3595
14	1155
3	1539
0	2953
0	284
255	764
0	255
6	270
201	765
0	570
2	580
0	574
0	566
0	567
1	585
0	0
0	0
0	10944
0	0
0	11704
0	12138
23	779
0	1357
4	20
0	11714
3	3
20	10942
0	687
0	1123
0	470
115	10042
1	1399
2	717
490	454
0	6806
0	2294
0	2020
1	1948
0	50
0	0
0	7
0	4781
10	5734
3	2194
0	2186
2	6640
8	834
2	1151
19	5571
0	5227
0	4765
0	6798
0	6596
0	7525
3	6834
0	7164
1	6934
126	3851
6	4501
5	4441
2	39
0	3481
0	655
9	890
0	378
2	1
8	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	156
0	693
2	690
0	685
0	620
1	596
0	679
80	905
2	532
8	581
42	414
0	382
0	632
3	463
15	269
0	286
33	561
1	212
5	559
96	7
9	0
2	747
0	812
7	625
0	597
0	307
0	651
2	274
0	71
0	171
4	93
0	29
9	66
2979	556
79	331
88	300
0	92
0	332
0	355
4	378
0	448
0	322
0	131
0	371
1	372
0	277
1	398
3	32672
0	32670
1	32630
0	32736
0	32777
2	29760
1	33343
0	26030
11	28510
0	26032
7	5349
157	6782
0	29565
31	30397
0	26171
10	28182
0	32658
0	639
0	26041
1	28987
2	27905
0	29363
0	33113
0	34056
0	29746
0	32594
14	7077
3	5529
0	26020
0	32659
0	25745
0	32485
0	32660
0	32619
1	28147
0	28893
20	17536
0	28885
0	26031
0	32603
74	30010
0	31667
0	32661
0	25947
0	25948
0	28930
0	20921
1	28899
0	32594
0	32745
0	29777
0	32656
0	32624
0	24030
1	32640
0	32617
0	32659
19	6254
0	32624
0	7298
