UniqueCount	AmbigCount
0	0
0	12
0	12
0	12
0	0
0	9
0	12
0	0
0	1
0	12
0	1
0	37
0	30
0	39
0	30
0	7
0	14
0	14
0	10
3	0
0	2
0	2
4	5337
0	5504
0	5019
64	5174
0	4269
0	962
0	138
4	381
0	308
0	2479
31	2663
16	261
4	2207
3	461
0	300
0	378
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1183	358
31	231
8	293
9	289
0	82
0	45
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	231
60	747
2	538
1	231
0	217
11	282
1	33
0	67
0	81
1	32
6	26
1	28
7	1602
20	831
12	1116
2	1205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	224
0	222
1	222
0	186
0	98
0	248
2	35
0	89
0	217
0	48
0	263
0	410
0	469
0	436
0	365
3	437
0	452
0	451
0	460
0	449
0	423
0	436
0	441
0	440
1	325
0	2
1	90
0	101
8	53
0	80
1	61
0	60
0	25
0	11
1	11
0	321
0	8
3	89
0	18
0	357
0	318
0	316
0	313
0	3
0	2
0	15
0	5
0	9
0	5
0	0
0	0
0	0
8281	21059
306	3622
195	17178
479	7139
0	154
17	830
0	762
0	738
0	265
0	717
0	748
0	668
0	654
0	859
2	780
3	652
0	114
2	429
3	266
0	70
0	17
0	8
50	1158
1	47
120	1124
0	4628
1	8668
2	8407
5	8551
0	8100
0	7245
0	8104
2	7157
0	7798
0	6890
0	6636
0	5808
0	6549
0	6414
0	5671
0	1113
1	5768
4	251
0	1338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16841	8
1	0
0	0
0	0
2	0
0	0
0	0
0	0
939	1657
26	1170
0	1593
0	593
3	52
0	15
54	3761
0	1486
0	3300
1	3296
59	3659
0	3426
0	3261
1	89
1	3080
0	409
1	979
0	141
34	856
385	1026
30	1481
23	1345
24	681
7	370
4	398
0	791
0	775
5	805
2	180
0	778
5	782
1	708
0	719
0	735
0	1183
0	1142
0	713
0	790
0	753
0	241
1	689
0	680
0	791
3	146
0	719
0	775
0	253
1	270
0	108
0	16
0	16
0	16
0	15
0	15
5	4
0	15
0	15
0	15
0	1
0	16
0	16
0	17
0	16
0	16
0	17
0	16
0	17
0	2
0	17
0	1
0	16
0	1
0	0
7	42
16	149
0	42
0	38
1	38
0	117
0	120
0	120
11036	4804
0	322
18	2407
1	28
0	4478
5	3121
0	23
1	188
0	162
0	138
0	138
0	154
0	173
0	148
0	53
2	111
13	86
0	8
35	247
420	763
12	755
0	5
0	323
13	569
0	490
1	377
0	3
3	161
2	647
598	958
1	556
38	269
0	324
2	427
22	330
0	396
0	229
2	66
0	313
0	276
0	350
0	269
0	298
1	342
0	369
0	348
0	319
0	311
0	350
0	352
0	317
0	257
0	2
0	268
11	260
0	0
37	526
113	859
0	14
8	395
7	855
0	111
0	711
1	107
0	857
0	1082
2	185
0	826
0	1120
2	34
4	217
0	718
0	967
0	1070
0	90
0	24
0	884
0	198
0	930
5	49
0	58
3	48
0	1040
0	979
0	990
1	15
5	788
0	988
0	18
0	974
0	144
0	35
0	11
0	802
0	2031
0	2430
0	970
1	1904
1	2023
0	1130
0	1773
0	2113
0	1992
1	1815
1	121
1	270
0	2131
0	2705
0	1019
1	1974
0	1952
0	2230
0	2119
0	2139
0	253
0	5
0	5
0	4
0	4
0	5
0	4
0	4
0	4
0	5
0	1
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	5
0	3
0	4
0	3
0	3
2	3
0	3
0	1
0	1
0	1
0	0
2	1
0	6
0	4
0	6
0	5
0	6
0	4
0	4
0	5
0	4
0	4
0	4
0	1
0	4
0	2
0	9
216	406
1	221
0	81
0	71
18	205
0	0
0	0
0	0
0	0
1	0
4	15
0	17
0	22
6	23
0	22
6	1
0	2317
0	2558
0	2783
3	2232
0	2482
0	2459
0	2576
0	1222
0	1692
0	2221
0	2003
0	1803
0	1299
0	1345
0	1655
0	2077
16	1881
3	1385
11	203
11	437
2	125
0	28026
17	24317
0	23525
4	24945
0	23209
4	23221
0	23271
1	20332
0	21115
1	22218
1	23765
0	21898
2	23429
2	23930
331	18281
24	16433
2	3521
25	3621
4	1705
6	34
6	3261
4	598
0	204
0	3304
0	2719
2	235
0	907
4	1021
0	910
1	910
1	948
0	975
0	418
0	927
0	937
0	925
0	815
8	1000
0	911
0	816
48	510
0	361
0	74
0	73
0	27
0	14
0	0
0	2
0	2
0	0
2	927
2	46
0	48
0	42
0	6
2	7
5	666
0	823
0	814
0	55
6	1040
0	884
0	876
0	852
0	922
0	1014
0	900
0	897
2	995
0	633
1	900
0	865
6	7997
0	2765
1	7983
7	4799
946	1582
220	4600
22	969
47	483
2	9759
2	9742
1	10141
0	5761
0	8406
0	9940
0	7125
0	8310
0	7098
0	7244
0	7094
0	5463
0	9724
0	7087
117	13
0	132
8	2466
0	1690
2	7608
0	7205
1	5510
0	6331
0	5957
0	7026
0	6639
0	8158
0	5576
0	7390
0	7790
0	11326
0	7227
0	9408
65	7066
0	5706
0	5951
90	40
556	136
488	109
29	10165
3	9311
3	9686
0	10258
4	5057
0	5031
0	9878
4	9647
3	257
0	922
0	9236
0	4764
0	3853
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	183
5	1510
82	2557
0	2904
0	2126
5	877
0	54
0	137
0	32
0	37
15	14
0	63
1	215
0	506
0	389
0	509
0	482
1	512
0	346
0	322
0	500
0	634
5	533
0	90
3	542
0	470
0	82
0	444
0	341
0	1
0	1
2	3
0	3
0	1
3	0
0	0
2	1
0	0
0	1
1	3468
0	3248
0	1305
2	3264
0	3230
0	149
2	3697
0	2552
0	2739
0	2743
2	2146
0	2926
0	2842
0	42
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	32
0	28
0	42
1	73
0	73
3	76
0	32
3	6
0	42
0	40
0	40
1	32
0	31
0	32
0	32
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	563
0	533
0	548
291	678
12	368
2	381
0	537
0	51
0	291
2	326
4	112
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	943
3	434
2	808
2	943
0	1455
0	1160
0	675
0	809
0	1032
0	1151
0	1346
0	893
22	1280
0	980
129	771
0	72
16	1
0	3
0	3
0	3
0	3333
0	3225
0	3385
0	3476
0	1773
0	2634
0	22
8	17
0	760
7	59
5	56
0	4
31	1786
20	1823
0	1790
2	1976
2	2082
0	952
5	264
4	245
12	41
0	0
14	357
0	202
0	483
0	283
1	282
5	373
15	258
0	390
0	321
15	226
0	70
6	28
1	422
2	278
10	409
0	102
2	163
0	3
0	27
0	32
0	32
0	34
0	40
0	40
0	20
0	31
1	35
0	5
0	36
0	27
0	33
0	2
0	26
0	38
0	1
0	17
0	26
2	25
0	25
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	2
0	2
2	0
0	0
0	0
0	2
144	43
5	41
0	2
0	608
6	16479
0	16450
61	17267
2	17748
10	15269
0	15330
1	17081
2	16932
1	17548
0	16307
0	17246
1	16729
1	17047
4	16080
0	17214
2	16065
3	17149
10	17151
2	7185
0	19118
3	16044
0	17250
0	15511
1	1477
0	2188
2	17107
0	17106
9	52
0	5
0	32
3	59
0	16
0	16
0	20
0	27
0	4
1	15
0	2
2	13
2	6
0	6
18	184
0	707
17	608
564	832
1	242
1	349
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	448
0	854
1	757
0	503
1	570
0	31
1	755
0	777
28	700
0	591
61	756
7	695
0	747
0	136
3	306
0	513
0	249
0	130
0	349
0	196
3	540
0	436
0	434
12	5081
0	164
10	5144
56	5099
5	118
1	4915
0	41
1	2704
0	44
0	2310
27	114
0	6
1	2824
28	4589
2	403
26	0
147	5053
2	413
103	5039
0	346
0	234
1	34
0	33
0	15
0	23
0	23
0	23
0	23
0	23
0	23
0	21
0	0
0	4
0	3
0	3
0	2
0	3
0	0
0	0
163	128
0	39
0	115
0	114
1	115
0	12
1	1
1	7
3	7
0	7
0	7
0	7
0	0
0	176
9	9127
4	8880
0	9599
13	9216
3	8946
4	9121
1	8964
4	5355
11	281
6	1
18	170
0	659
0	601
0	598
0	579
0	526
0	643
0	333
0	671
0	668
0	688
0	591
0	653
0	700
0	690
0	686
0	567
0	530
0	646
0	631
0	583
0	740
0	629
0	631
1	688
0	682
0	688
0	571
0	485
0	353
0	546
5	56
0	376
0	395
0	58
2	46
0	43
3	3
5	90
0	86
0	31
43	93
0	1
0	1
0	0
0	0
0	0
0	0
317	264
6627	269
0	0
0	0
3	1003
0	1067
0	1280
41	389
86	1252
29	388
10	262
11	34
1	97
62	80
1	14
0	356
0	368
0	354
0	392
0	357
0	310
0	310
0	343
0	366
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
28	254
0	27
1	305
0	2
0	14
50	325
0	336
2	246
0	30
0	127
0	127
3	132
0	12
0	6
0	129
0	132
0	127
0	132
0	128
0	30
0	132
0	126
0	102
0	129
1	132
0	128
0	77
0	128
0	13
0	128
1	125
0	57
0	54
0	54
0	48
1	7
0	35
1	35
0	39
6	36
0	37
0	37
17	35
0	13
0	4
0	0
0	590
0	572
1	572
0	543
0	323
10	486
6	12
14	252
0	557
0	239
0	14
0	22
0	422
0	50
13	957
3	913
0	876
0	697
0	960
0	1115
0	263
0	805
0	762
0	121
0	844
2	1317
0	1187
0	1390
0	615
0	1163
0	526
0	622
0	781
2	666
2	835
0	474
1	94
0	78
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
2	1322
10	1678
0	1651
14	1733
0	1586
0	1262
3	103
0	822
0	813
0	771
8	790
1	377
1	314
0	133
1	94
0	64
108	88
0	64
1	36
0	64
2	64
5	75
0	0
0	3013
1	2672
0	2799
0	2755
4	1638
1	2753
1	2478
0	2670
0	1971
0	2405
0	2455
1	2512
0	2741
0	2619
26	2759
3	2730
0	2171
2	210
6	1041
0	178
0	103
0	92
3	1668
10	2402
41	649
1	904
0	903
5	1853
0	934
38	633
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
349	10361
2058	10881
0	10756
0	10768
0	784
6	6214
0	11554
0	11552
0	11557
0	11556
0	12257
1	10819
1	10235
2	11553
0	2084
0	11548
1	10865
2	10312
0	11151
0	11543
0	8130
0	11507
0	10638
0	11360
0	6636
1	824
0	5404
0	6635
0	6489
0	6496
0	6618
0	3297
0	4034
0	4037
0	2171
0	4031
0	2750
1	3910
0	592
0	859
0	767
1	719
6	714
0	606
1174	2502
19	2145
11	441
4	548
0	503
8	68
0	25
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	177
0	147
0	179
0	178
0	358
0	316
0	344
2	33
0	327
0	310
0	136
4	41
0	319
0	154
0	17
0	13
0	20
0	31
0	75
0	31
0	26
0	57
2	93
0	73
0	75
0	76
0	53
0	53
0	75
0	53
0	45
0	65
0	48
1	62
0	75
0	17
1	23
0	23
0	59
0	85
0	54
0	78
0	98
0	83
0	126
0	107
0	107
0	104
0	104
0	53
0	102
4	51
0	38
0	90
0	94
0	76
0	424
0	7
0	277
0	424
5	4
0	157
1	7
0	0
0	0
0	0
0	0
0	0
0	0
7	387
37	1043
12	1070
0	907
4	1050
20	338
0	163
0	134
0	134
0	106
0	14
0	111
0	105
0	1886
0	1800
0	1743
0	1784
0	1857
0	1839
0	1976
0	238
13	831
0	328
0	201
8	1021
8	228
0	1619
46	38
3	107
1	100
1	70
2	92
0	108
0	58
0	97
0	16
0	19
8	20
0	30
0	106
0	139
0	135
0	101
0	138
0	135
1	157
0	52
0	133
1	50
0	11
0	111
0	105
0	138
0	114
0	105
0	91
4	4
0	4
0	4
0	4
0	133
0	137
0	106
0	133
0	141
0	128
0	109
0	95
3	83
0	87
0	52
5	731
26	3573
4	2567
0	3072
1	1790
0	698
0	154
14	385
1	230
0	2093
1	1288
0	1341
32	1800
0	1818
0	1827
0	1265
0	1788
0	1822
1	136
0	6238
0	6311
0	5894
0	5924
0	6230
0	5913
0	6141
0	6081
0	5377
0	6277
0	6641
1	5984
1	5919
0	5733
0	2893
0	6172
0	5783
0	6143
0	2872
0	2686
6	3233
0	2537
0	3251
0	2506
0	2183
0	2536
1032	2448
43	2159
35	1235
7	5801
0	5551
0	5950
0	5270
0	5601
2	5603
0	6379
5	5886
0	5220
0	3821
0	5839
0	5382
0	5780
0	4724
0	1096
0	451
8	207
94	2
5	2
4	36
0	78
0	78
0	57
0	75
0	65
0	67
0	57
0	67
0	57
0	66
0	24
0	66
0	74
0	73
0	74
0	74
1	61
0	6
1	8296
0	156
2	6259
1315	8798
0	7759
4	6316
0	5986
0	4518
0	0
0	1109
15	976
0	892
0	995
2	1020
0	840
3	839
0	814
0	1023
0	561
0	966
0	669
0	687
0	436
2	312
18	601
0	77
433	10516
18	13449
0	4173
1	9575
0	1690
0	13933
107	4588
2	1025
1	9586
1	13988
0	11099
2	3729
3	12828
2	1675
1	621
95	263
0	336
0	335
1	221
0	97
0	20
1	70
0	0
0	47
0	109
0	98
6	92
10	9
0	63
0	43
0	77
0	24
401	2709
323	1797
0	2706
0	2596
21	2569
4	2627
86	2058
2	100
0	55
0	102
0	24
0	99
22	100
0	4216
18	5013
0	5121
1	3658
0	370
0	3611
0	696
0	32
0	57
0	33
0	3
0	3
0	29
0	45
0	49
0	46
0	3
0	26
0	31
0	34
1	40
0	30
0	41
0	46
0	54
0	34
0	49
0	42
0	32
0	46
0	39
0	42
0	49
0	4
0	21
0	27
0	23
0	25
0	20
0	41
0	30
0	40
0	32
0	14
0	39
0	33
0	37
0	30
0	49
0	45
0	52
0	19
0	39
0	42
1	39
0	30
0	24
0	35
0	31
1	14
0	13
0	31
0	37
0	29
0	31
0	35
0	18
0	32
0	46
0	21
0	48
0	38
0	15
0	25
4	1965
0	3493
10	4057
0	3480
0	1275
0	3481
0	2951
3	3913
3	3983
0	3942
0	3942
11	3504
65	3934
1	3494
2	2405
1	3482
0	3481
0	2897
0	3936
10	3938
0	2539
0	2918
0	3270
0	2091
0	3464
0	3921
0	1940
0	3438
0	2300
1	2452
1	1625
2	111
0	391
3021	4213
15	3239
1	542
21	23
16	3217
64	2812
13	1842
0	1083
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	9
0	7
0	9
0	0
1	939
0	922
5	928
11	901
0	955
22	972
7	922
0	924
0	862
4	946
0	73
3	955
0	885
79	909
0	946
0	693
0	691
0	638
1	34
0	28
0	11506
0	11119
8	11709
195	11797
0	6714
0	11195
23	292
2	3475
0	900
1	363
0	1007
0	874
0	1125
0	1107
0	1073
0	1132
0	963
0	1046
0	832
0	1011
0	957
0	851
0	985
0	958
0	996
0	1000
0	1027
0	779
0	993
0	1012
0	998
0	999
0	1123
1	1119
2	1002
0	806
0	889
0	920
0	886
0	906
0	957
0	924
0	933
0	764
0	1010
0	989
0	1012
0	911
0	956
0	902
0	874
0	173
0	802
0	960
0	955
0	731
1	665
0	921
0	888
8	180
0	926
0	841
0	886
9	7
115	59
0	74
0	7
2	36
3	826
13	774
0	78
9	226
0	1329
1	1185
0	350
0	1148
0	1125
2	1197
0	1129
0	1059
0	480
0	729
0	413
0	1094
0	1229
3	1044
0	1073
0	1079
0	1204
0	1158
0	1111
0	1196
0	1118
0	1074
0	1048
0	936
0	1008
0	1123
0	1099
0	1097
0	1002
1	1097
0	1120
0	18
0	1028
0	1129
0	1082
0	1121
0	1151
0	1077
0	1111
0	878
0	960
0	1119
2	981
0	1021
0	1120
0	1010
0	377
0	1077
50	651
0	1189
0	962
0	793
0	0
0	1079
0	959
0	77
0	1116
0	982
0	984
0	913
0	967
0	439
0	1103
0	1086
0	407
2	103
0	116
0	2994
6	9151
2	14621
1	13609
0	12481
0	14037
0	10179
0	13165
5	13335
0	13665
0	9439
1147	15627
0	11454
0	12102
0	9993
57	13776
0	12466
0	13480
0	12503
0	13451
23	10805
0	13864
0	6893
0	12564
8	13536
0	11168
0	11551
0	13570
23	13595
0	14327
0	14299
0	4599
0	10571
1	10805
0	10698
1	12825
0	11964
0	12670
0	7844
0	10662
0	12484
2	900
67	932
863	860
0	13
2	94
1	478
0	0
0	78
0	83
0	67
0	78
0	78
0	78
0	78
0	78
0	45
0	76
0	90
0	46
0	78
2	84
0	64
0	67
0	78
0	67
0	68
0	67
0	67
0	67
2	54
0	13
4	9
0	0
0	0
0	0
12	7610
7	7582
0	7587
374	4864
0	7447
0	1231
0	1416
0	1108
51	7645
1	4107
0	2161
5	1
56	5962
0	682
2	1061
4	1048
0	1041
18	448
2	547
0	24
8	4598
0	4534
11	3899
0	4366
0	4064
0	3474
0	4582
0	259
0	4552
0	4601
0	3775
0	4313
8	834
0	51
0	4349
0	4620
0	1021
0	4534
0	4775
0	4291
0	3893
0	4262
0	4632
0	4392
0	1216
0	4604
0	4259
0	4177
1	2747
6	1663
13	2703
8	1854
6	35
0	2
6	17250
0	23256
0	22798
7	11174
0	28235
0	36436
0	24332
0	20466
0	29452
0	22302
2	33410
0	28247
0	34986
0	34727
0	21917
0	2790
11	21175
0	6509
0	11024
9	35002
0	19162
1	29393
0	35761
0	35972
1	15357
0	34230
0	3348
24	15343
3	15292
0	8183
0	7506
25	5458
0	4146
0	3908
0	3988
0	3611
0	3862
0	3912
0	3530
3	2608
1	4075
0	3780
0	3995
6	4101
3	926
0	4086
0	3504
0	3677
0	4042
0	4271
0	845
0	903
1	58
1	98
0	0
0	0
0	0
0	206
0	0
0	756
0	755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	757
0	0
0	0
0	332
0	757
0	0
0	255
0	0
0	755
0	5320
0	4519
0	4067
0	1048
0	1888
6	3695
1	4388
0	5328
5	4222
1	4438
0	3578
3	3778
4	3919
1	3421
1	3985
0	3483
0	4118
4	4267
0	3327
0	4103
0	2111
25	3052
0	1297
0	1143
4	3843
3	3083
27	745
0	4812
0	4788
1	4833
0	4431
5	614
0	217
0	4696
0	4842
0	205
1	350
20	4715
1	4627
0	208
3	1547
0	4951
2	4519
1	4761
3	4612
0	4650
0	4553
0	1695
0	81
0	2149
0	4710
0	30
2	1211
0	4740
0	4739
0	4551
2	4779
0	4774
54	3310
5	765
0	1901
9	1070
2	4254
0	4660
10	2910
0	1619
0	2071
0	4136
2	3179
0	28
0	35
0	31
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3043
0	2916
0	2712
0	2743
0	2442
0	2719
0	2727
0	2558
0	2848
0	2292
0	2713
1	2547
0	2738
0	2799
0	1925
0	2758
0	2519
0	2762
0	2482
0	2355
0	2719
0	183
0	404
0	366
6	452
1	508
1	499
3	409
0	483
0	462
0	457
0	500
0	451
25	565
0	473
0	369
0	381
0	0
7	55
1	45
2	68
0	44
0	68
0	67
0	56
0	28
0	28
0	70
0	6
0	65
0	38
1	67
0	61
16	33
0	103
0	171
0	321
0	145
0	7356
3	66
0	7447
0	7770
0	37
1	7562
4	191
0	7865
0	7787
0	37
0	7982
0	7548
0	7665
0	7757
0	7404
0	2677
1	7606
1	7587
104	7552
0	7293
0	7502
0	2924
0	7594
0	7346
0	3012
0	2606
0	3018
0	3045
0	3418
0	7578
0	7533
0	7333
0	7470
0	7770
0	3164
1	225
0	303
0	234
31	365
2	2438
2	2018
31	1612
27	1380
0	2005
39	925
11	415
3	983
3	364
7	215
1	270
11	654
0	116
0	1339
0	1265
0	1332
0	2519
1	1172
0	1284
7	2805
0	2567
1	1098
0	2627
0	59
4	17
0	25
0	27
0	25
0	25
0	20
0	23
0	23
0	22
0	25
0	25
0	16
0	25
0	25
0	25
0	16
0	25
0	13
0	25
0	25
0	25
0	26
0	0
0	4
0	107
0	107
2	107
0	109
0	109
0	109
2	144
0	92
0	95
6	108
0	107
0	23
0	107
0	107
0	107
0	110
0	107
0	107
0	107
0	107
0	107
0	109
0	97
0	107
0	109
0	109
0	1
0	107
3	107
1	62
1	0
0	0
0	816
1	1047
0	1169
0	975
24	991
0	1080
0	1038
0	1058
0	1082
0	1169
0	996
0	1118
0	1096
0	37
0	986
0	864
0	928
0	935
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
559	8272
27	8246
30	6309
2	1871
4	3119
0	2763
0	824
0	46
3	479
236	134
177	278
4	182
3	78
0	0
0	2
3	2
0	0
3	0
0	0
0	0
0	341
0	265
0	202
0	369
0	189
0	336
0	142
2	163
0	190
0	184
0	249
85	332
2	661
6	1113
49	836
1	659
0	242
0	726
0	228
1	33
0	343
34	974
0	889
0	325
0	826
0	464
0	650
0	610
0	538
0	616
0	60
0	0
0	0
0	0
0	0
0	34
0	238
0	193
0	48
0	136
0	220
0	253
1	203
0	209
0	15
1	16
0	137
6	232
0	6
0	114
0	2264
6	1610
2	588
0	1603
3	2001
0	1846
0	1110
0	439
0	1045
0	29
0	500
17	81
0	70
0	15
0	47
0	5
5	1067
10	530
0	1065
42	1194
0	1038
917	3431
266	3518
11	97
0	2788
3	3370
3	1740
1	3268
0	3257
1	3313
0	3251
0	3333
6	3333
0	38
0	12
1	228
0	218
1	213
0	114
6	89
0	129
0	28
0	27
0	1828
0	2040
1	1904
1	621
0	1707
17	2138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	812
21	821
29	14
0	7
8	413
4	88
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	47
0	51
0	50
0	52
0	47
0	53
0	52
0	58
0	51
0	48
0	52
0	35
0	2
3	3160
13	3405
1	2645
4	1140
0	2801
9	2613
0	1860
34	372
0	250
0	4639
0	4515
0	3369
0	4497
0	4308
0	4460
1	4514
0	4469
2	4533
0	4549
0	28403
0	20142
0	8619
0	13163
0	20568
0	28366
0	11104
0	29510
1	14555
0	21166
0	14504
3	17332
0	8692
0	3075
0	8780
0	27876
10	3046
0	11688
0	13325
1	16135
0	9563
0	14454
0	14477
0	4462
0	7023
0	10257
0	16669
2	18588
0	17154
0	20338
1	11559
0	11126
0	16280
0	12494
0	27861
0	23798
0	28248
0	19868
85	21654
0	15485
0	175
20	15408
6	6086
5	9016
0	13505
3	12435
0	20928
1	6190
0	1894
0	3032
71	11885
0	11736
0	12148
1	11459
0	11635
0	11912
0	11909
0	10840
0	12064
0	11598
3	11894
0	11063
0	11879
0	11783
0	11949
1	10989
0	12066
0	11945
0	12225
0	11838
3	11959
3	11793
0	11956
0	4040
126	9579
51	11242
1	11541
2	12061
10	11003
0	11077
10	11859
0	5916
0	64
23	1581
23	590
0	486
1	421
0	424
0	18
0	18
0	8
0	3
0	18
0	8
1	14
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2110	567
17	553
3	67
25	19
768	21
12	246
1387	281
0	48
0	12
3	3519
0	4728
2	2743
0	3240
0	2890
0	4172
0	3892
1	3793
21	3392
53	3547
0	5354
0	3669
0	3588
0	3141
1	4290
0	1835
0	32
2	2574
0	2571
0	2544
0	2546
0	2543
0	2543
0	2527
1	2527
3	2547
0	2534
0	2414
0	2534
0	2537
0	2546
0	1
0	2536
0	2533
0	495
10	1600
6	340
1	1609
95	2595
4	29
89	83
11	1505
0	1134
351	3124
0	2537
0	646
0	471
0	129
0	545
2	239
12	284
0	59
0	98
1	16
0	0
0	55
1441	5196
20	1179
99	5077
4	298
0	196
0	639
0	134
3	949
6	633
9	1924
1	665
0	22
18	159
0	360
0	242
2	281
3	230
0	156
0	189
0	140
1	119
0	113
20	166
0	224
1	208
0	268
0	94
0	11
0	7
0	10
7	7
0	6
11	11
7	6941
0	575
0	6644
21	7231
0	823
1	313
42	6695
3	184
3	1612
2	27
7	1759
0	1704
0	1770
0	1769
29	1825
4	470
0	417
0	420
0	408
0	529
0	442
0	462
0	412
0	291
3	364
0	429
0	235
10	1736
17	1462
0	1365
0	749
3	979
0	1100
0	1175
0	315
0	247
0	79
0	113
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	642
0	490
3	656
0	433
0	109
0	313
0	195
0	132
0	198
0	30
0	46
7	363
51	370
1	546
0	338
0	205
1	212
0	481
0	211
0	18
2	1251
4	2026
4	52
1735	2485
0	72
0	2007
1	1367
0	1356
0	1064
5	1024
0	746
1	1045
0	1061
1	900
4	1426
0	906
1	1298
0	1251
4	1287
0	1196
4	1346
2	1021
1	1194
0	1330
0	1559
12	1208
0	544
0	1110
0	580
0	71
1	572
1	278
0	8280
0	7326
0	8289
7	8701
0	7463
34	8093
0	8247
0	7854
6	1154
0	7806
0	2633
1	1863
0	1530
1	1741
0	2157
0	1826
1	1488
6	1942
5	1002
0	2142
0	2100
0	2118
0	1666
1	1943
0	263
0	132
4	3515
5	3299
0	3018
0	3231
6	3332
0	3188
7	1683
0	2969
0	3320
7	2676
0	1073
23	3124
0	2738
0	3185
1	3252
0	3137
0	2792
0	2933
0	2933
0	3234
0	2629
0	2678
0	3064
0	3125
0	2892
0	858
0	158
0	28
21	1197
0	941
0	1149
1	1068
1	894
0	1024
0	1470
25	1287
4	140
10	644
2	263
0	16
0	0
51	1064
19	2312
0	2506
5	2377
0	2382
0	2369
0	2348
23	1911
0	1224
0	1634
0	330
2	180
3	309
0	27
0	109
4	75
7	42
18	36
